Time (s),Channel 1 (V),Channel 2 (V)
-2.4471875,0.020055106,-0.046758016
-2.446875,0.018460527,-0.059504241
-2.4465625,0.018460527,-0.06906391
-2.44625,0.017663237,-0.076233661
-2.4459375,0.016865947,-0.083403412
-2.445625,0.018460527,-0.071453827
-2.4453125,0.020055106,-0.059504241
-2.445,0.020055106,-0.048351294
-2.4446875,0.020852396,-0.041181543
-2.444375,0.024041555,-0.022062206
-2.4440625,0.028028005,-0.002942869
-2.44375,0.027230715,-0.000552952
-2.4434375,0.015271367,-0.050741211
-2.443125,0.012879498,-0.089776525
-2.4428125,0.013676788,-0.094556359
-2.4425,0.015271367,-0.089776525
-2.4421875,0.016865947,-0.076233661
-2.441875,0.017663237,-0.061894158
-2.4415625,0.019257817,-0.039588265
-2.44125,0.023244266,-0.021265567
-2.4409375,0.026433425,-0.005332786
-2.440625,0.031217164,0.009803356
-2.4403125,0.032811743,0.022549581
-2.44,0.033609033,0.028922693
-2.4396875,0.033609033,0.032109249
-2.439375,0.034406323,0.033702527
-2.4390625,0.033609033,0.034499166
-2.43875,0.034406323,0.034499166
-2.4384375,0.034406323,0.034499166
-2.438125,0.033609033,0.035295805
-2.4378125,0.034406323,0.033702527
-2.4375,0.033609033,0.032905888
-2.4371875,0.036000903,0.048838669
-2.436875,0.037595482,0.066364728
-2.4365625,0.039190062,0.083094148
-2.43625,0.04875754,0.154791662
-2.4359375,0.04875754,0.205776561
-2.435625,0.04955483,0.232065649
-2.4353125,0.04875754,0.239235401
-2.435,0.050352119,0.242421957
-2.4346875,0.04955483,0.242421957
-2.434375,0.04716296,0.225692537
-2.4340625,0.04636567,0.207369839
-2.43375,0.04636567,0.178690833
-2.4334375,0.043973801,0.151605106
-2.433125,0.040784642,0.121332822
-2.4328125,0.039987352,0.095840373
-2.4325,0.039987352,0.073534479
-2.4321875,0.038392772,0.055211781
-2.431875,0.036000903,0.03131261
-2.4315625,0.028825294,-0.001349591
-2.43125,0.025636135,-0.014892454
-2.4309375,0.023244266,-0.022858845
-2.430625,0.020055106,-0.041181543
-2.4303125,0.018460527,-0.054724407
-2.43,0.017663237,-0.066673992
-2.4296875,0.017663237,-0.071453827
-2.429375,0.016865947,-0.082606773
-2.4290625,0.017663237,-0.076233661
-2.42875,0.019257817,-0.063487436
-2.4284375,0.019257817,-0.053131129
-2.428125,0.020055106,-0.044368099
-2.4278125,0.023244266,-0.031621874
-2.4275,0.027230715,-0.008519342
-2.4271875,0.029622584,0.002633605
-2.426875,0.017663237,-0.030825235
-2.4265625,0.012879498,-0.082606773
-2.42625,0.014474078,-0.095352998
-2.4259375,0.014474078,-0.092963081
-2.425625,0.015271367,-0.082606773
-2.4253125,0.016865947,-0.067470631
-2.425,0.019257817,-0.048351294
-2.4246875,0.021649686,-0.028435318
-2.424375,0.025636135,-0.01011262
-2.4240625,0.028825294,0.005023522
-2.42375,0.032014454,0.019363024
-2.4234375,0.033609033,0.027329415
-2.423125,0.032811743,0.03131261
-2.4228125,0.033609033,0.032905888
-2.4225,0.033609033,0.034499166
-2.4221875,0.032811743,0.034499166
-2.421875,0.032811743,0.034499166
-2.4215625,0.032811743,0.034499166
-2.42125,0.032811743,0.033702527
-2.4209375,0.032811743,0.032109249
-2.420625,0.035203613,0.040872279
-2.4203125,0.036798193,0.060788255
-2.42,0.038392772,0.073534479
-2.4196875,0.045568381,0.126112656
-2.419375,0.04955483,0.192233697
-2.4190625,0.04875754,0.224099259
-2.41875,0.04875754,0.239235401
-2.4184375,0.04796025,0.237642123
-2.418125,0.04955483,0.244811874
-2.4178125,0.04636567,0.232065649
-2.4175,0.045568381,0.213742951
-2.4171875,0.045568381,0.188250502
-2.416875,0.043973801,0.161164774
-2.4165625,0.040784642,0.129299213
-2.41625,0.039190062,0.104603402
-2.4159375,0.039190062,0.080704231
-2.415625,0.038392772,0.062381533
-2.4153125,0.036000903,0.041668918
-2.415,0.029622584,0.009006717
-2.4146875,0.024838845,-0.011705898
-2.414375,0.024041555,-0.020468928
-2.4140625,0.020852396,-0.034808431
-2.41375,0.019257817,-0.05233449
-2.4134375,0.018460527,-0.062690797
-2.413125,0.017663237,-0.070657188
-2.4128125,0.015271367,-0.080216856
-2.4125,0.016068657,-0.081013495
-2.4121875,0.017663237,-0.06906391
-2.411875,0.019257817,-0.057114324
-2.4115625,0.019257817,-0.046758016
-2.41125,0.020055106,-0.038791626
-2.4109375,0.024041555,-0.015689094
-2.410625,0.028028005,0.000243687
-2.4103125,0.022446976,-0.012502537
-2.41,0.012879498,-0.067470631
-2.4096875,0.012879498,-0.095352998
-2.409375,0.013676788,-0.095352998
-2.4090625,0.014474078,-0.087386608
-2.40875,0.016865947,-0.073047105
-2.4084375,0.017663237,-0.056317685
-2.408125,0.020055106,-0.034808431
-2.4078125,0.021649686,-0.016485733
-2.4075,0.026433425,-0.000552952
-2.4071875,0.029622584,0.013786551
-2.406875,0.032014454,0.024939498
-2.4065625,0.032811743,0.029719332
-2.40625,0.032811743,0.032109249
-2.4059375,0.032811743,0.033702527
-2.405625,0.032811743,0.034499166
-2.4053125,0.033609033,0.034499166
-2.405,0.033609033,0.033702527
-2.4046875,0.033609033,0.034499166
-2.404375,0.032811743,0.032905888
-2.4040625,0.033609033,0.036092444
-2.40375,0.036798193,0.053618503
-2.4034375,0.038392772,0.070347923
-2.403125,0.041581931,0.099026929
-2.4028125,0.04875754,0.17311436
-2.4025,0.04796025,0.216132868
-2.4021875,0.04875754,0.237642123
-2.401875,0.04875754,0.239235401
-2.4015625,0.050352119,0.244811874
-2.40125,0.04875754,0.238438762
-2.4009375,0.04636567,0.220912703
-2.400625,0.04716296,0.198606809
-2.4003125,0.044771091,0.172317721
-2.4,0.042379221,0.141248798
-2.3996875,0.039987352,0.113366432
-2.399375,0.039987352,0.08946726
-2.3990625,0.037595482,0.067958006
-2.39875,0.037595482,0.050431947
-2.3984375,0.032014454,0.020956303
-2.398125,0.026433425,-0.006129425
-2.3978125,0.024838845,-0.016485733
-2.3975,0.022446976,-0.028435318
-2.3971875,0.019257817,-0.045961377
-2.396875,0.017663237,-0.058707602
-2.3965625,0.017663237,-0.06906391
-2.39625,0.016068657,-0.075437022
-2.3959375,0.016068657,-0.083403412
-2.395625,0.017663237,-0.073843744
-2.3953125,0.018460527,-0.061097519
-2.395,0.018460527,-0.049944572
-2.3946875,0.018460527,-0.042774821
-2.394375,0.022446976,-0.023655484
-2.3940625,0.026433425,-0.004536147
-2.39375,0.026433425,-0.000552952
-2.3934375,0.014474078,-0.049147933
-2.393125,0.012879498,-0.090573164
-2.3928125,0.013676788,-0.096149637
-2.3925,0.014474078,-0.091369803
-2.3921875,0.015271367,-0.078623578
-2.391875,0.017663237,-0.063487436
-2.3915625,0.018460527,-0.041978182
-2.39125,0.021649686,-0.023655484
-2.3909375,0.025636135,-0.006129425
-2.390625,0.029622584,0.009006717
-2.3903125,0.032014454,0.022549581
-2.39,0.032014454,0.028126054
-2.3896875,0.032811743,0.030515971
-2.389375,0.033609033,0.032905888
-2.3890625,0.033609033,0.033702527
-2.38875,0.033609033,0.033702527
-2.3884375,0.032811743,0.034499166
-2.388125,0.033609033,0.034499166
-2.3878125,0.032811743,0.033702527
-2.3875,0.032811743,0.033702527
-2.3871875,0.036000903,0.04804203
-2.386875,0.037595482,0.066364728
-2.3865625,0.039190062,0.08150087
-2.38625,0.04796025,0.150808467
-2.3859375,0.04875754,0.204183283
-2.385625,0.04875754,0.232065649
-2.3853125,0.04796025,0.24003204
-2.385,0.04955483,0.243218596
-2.3846875,0.04955483,0.243218596
-2.384375,0.04716296,0.227285815
-2.3840625,0.045568381,0.208166478
-2.38375,0.04636567,0.181080751
-2.3834375,0.043176511,0.153198384
-2.383125,0.040784642,0.122129461
-2.3828125,0.039987352,0.096637012
-2.3825,0.039190062,0.074331119
-2.3821875,0.037595482,0.05600842
-2.381875,0.034406323,0.032109249
-2.3815625,0.028028005,-0.000552952
-2.38125,0.024838845,-0.014892454
-2.3809375,0.023244266,-0.024452123
-2.380625,0.020055106,-0.041181543
-2.3803125,0.019257817,-0.054724407
-2.38,0.018460527,-0.065877353
-2.3796875,0.017663237,-0.072250466
-2.379375,0.016068657,-0.083403412
-2.3790625,0.017663237,-0.077826939
-2.37875,0.019257817,-0.065080714
-2.3784375,0.019257817,-0.053131129
-2.378125,0.019257817,-0.044368099
-2.3778125,0.020852396,-0.033215153
-2.3775,0.025636135,-0.009315981
-2.3771875,0.029622584,0.003430244
-2.376875,0.018460527,-0.027638679
-2.3765625,0.012879498,-0.080216856
-2.37625,0.013676788,-0.095352998
-2.3759375,0.014474078,-0.092963081
-2.375625,0.015271367,-0.082606773
-2.3753125,0.016865947,-0.06826727
-2.375,0.018460527,-0.049147933
-2.3746875,0.020852396,-0.029231957
-2.374375,0.024041555,-0.011705898
-2.3740625,0.028028005,0.004226883
-2.37375,0.031217164,0.018566385
-2.3734375,0.032014454,0.026532776
-2.373125,0.033609033,0.030515971
-2.3728125,0.032811743,0.032109249
-2.3725,0.033609033,0.033702527
-2.3721875,0.034406323,0.034499166
-2.371875,0.033609033,0.035295805
-2.3715625,0.032811743,0.033702527
-2.37125,0.033609033,0.034499166
-2.3709375,0.033609033,0.032905888
-2.370625,0.036000903,0.040872279
-2.3703125,0.037595482,0.060788255
-2.37,0.038392772,0.074331119
-2.3696875,0.045568381,0.123722739
-2.369375,0.04955483,0.192233697
-2.3690625,0.04875754,0.224895898
-2.36875,0.050352119,0.240828679
-2.3684375,0.04955483,0.239235401
-2.368125,0.051149409,0.247201791
-2.3678125,0.04875754,0.234455567
-2.3675,0.04716296,0.216132868
-2.3671875,0.04716296,0.191437058
-2.366875,0.044771091,0.164351331
-2.3665625,0.042379221,0.133282408
-2.36625,0.041581931,0.10619668
-2.3659375,0.040784642,0.082297509
-2.365625,0.039190062,0.063178172
-2.3653125,0.037595482,0.043262196
-2.365,0.031217164,0.009803356
-2.3646875,0.026433425,-0.010909259
-2.364375,0.025636135,-0.019672289
-2.3640625,0.021649686,-0.034808431
-2.36375,0.020852396,-0.050741211
-2.3634375,0.019257817,-0.063487436
-2.363125,0.019257817,-0.071453827
-2.3628125,0.016865947,-0.080216856
-2.3625,0.018460527,-0.081810134
-2.3621875,0.020055106,-0.069860549
-2.361875,0.020055106,-0.057910963
-2.3615625,0.021649686,-0.046758016
-2.36125,0.021649686,-0.040384904
-2.3609375,0.025636135,-0.016485733
-2.360625,0.030419874,0.000243687
-2.3603125,0.024838845,-0.009315981
-2.36,0.015271367,-0.065877353
-2.3596875,0.013676788,-0.094556359
-2.359375,0.015271367,-0.095352998
-2.3590625,0.016068657,-0.088183247
-2.35875,0.017663237,-0.073843744
-2.3584375,0.018460527,-0.057114324
-2.358125,0.020055106,-0.03560507
-2.3578125,0.023244266,-0.017282372
-2.3575,0.027230715,-0.001349591
-2.3571875,0.031217164,0.012989912
-2.356875,0.033609033,0.024142859
-2.3565625,0.034406323,0.029719332
-2.35625,0.034406323,0.032109249
-2.3559375,0.034406323,0.033702527
-2.355625,0.034406323,0.035295805
-2.3553125,0.034406323,0.034499166
-2.355,0.033609033,0.035295805
-2.3546875,0.033609033,0.034499166
-2.354375,0.034406323,0.033702527
-2.3540625,0.035203613,0.036092444
-2.35375,0.037595482,0.054415142
-2.3534375,0.037595482,0.070347923
-2.353125,0.041581931,0.095840373
-2.3528125,0.04955483,0.172317721
-2.3525,0.04875754,0.215336229
-2.3521875,0.04955483,0.238438762
-2.351875,0.04796025,0.239235401
-2.3515625,0.050352119,0.246405152
-2.35125,0.04875754,0.24003204
-2.3509375,0.04636567,0.22330262
-2.350625,0.04636567,0.200996727
-2.3503125,0.045568381,0.17311436
-2.35,0.043176511,0.143638715
-2.3496875,0.040784642,0.11495971
-2.349375,0.040784642,0.090263899
-2.3490625,0.039987352,0.068754645
-2.34875,0.037595482,0.050431947
-2.3484375,0.033609033,0.021752942
-2.348125,0.027230715,-0.006129425
-2.3478125,0.025636135,-0.016485733
-2.3475,0.023244266,-0.027638679
-2.3471875,0.020852396,-0.045164738
-2.346875,0.019257817,-0.058707602
-2.3465625,0.018460527,-0.069860549
-2.34625,0.017663237,-0.075437022
-2.3459375,0.016068657,-0.084200051
-2.345625,0.018460527,-0.073843744
-2.3453125,0.019257817,-0.061894158
-2.345,0.020055106,-0.050741211
-2.3446875,0.020055106,-0.044368099
-2.344375,0.024041555,-0.025248762
-2.3440625,0.028028005,-0.005332786
-2.34375,0.028028005,0.000243687
-2.3434375,0.015271367,-0.045961377
-2.343125,0.012879498,-0.088979886
-2.3428125,0.013676788,-0.096149637
-2.3425,0.014474078,-0.091369803
-2.3421875,0.015271367,-0.079420217
-2.341875,0.017663237,-0.065080714
-2.3415625,0.020055106,-0.04357146
-2.34125,0.021649686,-0.024452123
-2.3409375,0.025636135,-0.006926064
-2.340625,0.030419874,0.009006717
-2.3403125,0.032811743,0.021752942
-2.34,0.033609033,0.028126054
-2.3396875,0.033609033,0.03131261
-2.339375,0.034406323,0.032905888
-2.3390625,0.033609033,0.034499166
-2.33875,0.034406323,0.034499166
-2.3384375,0.034406323,0.034499166
-2.338125,0.034406323,0.035295805
-2.3378125,0.034406323,0.034499166
-2.3375,0.035203613,0.033702527
-2.3371875,0.036000903,0.045652113
-2.336875,0.037595482,0.06477145
-2.3365625,0.039987352,0.079110953
-2.33625,0.04875754,0.14841855
-2.3359375,0.04955483,0.204183283
-2.335625,0.04955483,0.23126901
-2.3353125,0.04955483,0.240828679
-2.335,0.050352119,0.242421957
-2.3346875,0.04875754,0.244015235
-2.334375,0.04716296,0.228082454
-2.3340625,0.04716296,0.211353034
-2.33375,0.04716296,0.183470668
-2.3334375,0.044771091,0.154791662
-2.333125,0.041581931,0.123722739
-2.3328125,0.041581931,0.099823568
-2.3325,0.039987352,0.075924397
-2.3321875,0.038392772,0.057601699
-2.331875,0.036000903,0.034499166
-2.3315625,0.028825294,0.001836965
-2.33125,0.024041555,-0.014892454
-2.3309375,0.023244266,-0.023655484
-2.330625,0.020852396,-0.040384904
-2.3303125,0.018460527,-0.055521046
-2.33,0.018460527,-0.066673992
-2.3296875,0.017663237,-0.072250466
-2.329375,0.016068657,-0.082606773
-2.3290625,0.017663237,-0.079420217
-2.32875,0.019257817,-0.065877353
-2.3284375,0.019257817,-0.054724407
-2.328125,0.020055106,-0.045961377
-2.3278125,0.021649686,-0.034011792
-2.3275,0.026433425,-0.010909259
-2.3271875,0.030419874,0.002633605
-2.326875,0.019257817,-0.025248762
-2.3265625,0.012879498,-0.079420217
-2.32625,0.014474078,-0.096149637
-2.3259375,0.014474078,-0.094556359
-2.325625,0.016068657,-0.08499669
-2.3253125,0.017663237,-0.069860549
-2.325,0.019257817,-0.050741211
-2.3246875,0.021649686,-0.030825235
-2.324375,0.024838845,-0.012502537
-2.3240625,0.028825294,0.003430244
-2.32375,0.031217164,0.016973107
-2.3234375,0.032811743,0.027329415
-2.323125,0.033609033,0.030515971
-2.3228125,0.033609033,0.032905888
-2.3225,0.034406323,0.034499166
-2.3221875,0.034406323,0.034499166
-2.321875,0.034406323,0.035295805
-2.3215625,0.034406323,0.035295805
-2.32125,0.034406323,0.033702527
-2.3209375,0.034406323,0.032905888
-2.320625,0.035203613,0.04007564
-2.3203125,0.038392772,0.059991616
-2.32,0.038392772,0.073534479
-2.3196875,0.044771091,0.118942905
-2.319375,0.04955483,0.188250502
-2.3190625,0.04955483,0.224895898
-2.31875,0.050352119,0.241625318
-2.3184375,0.04955483,0.240828679
-2.318125,0.050352119,0.247201791
-2.3178125,0.04875754,0.234455567
-2.3175,0.04716296,0.216929508
-2.3171875,0.04636567,0.192233697
-2.316875,0.043973801,0.16514797
-2.3165625,0.042379221,0.133282408
-2.31625,0.040784642,0.106993319
-2.3159375,0.039987352,0.083094148
-2.315625,0.039190062,0.063974811
-2.3153125,0.037595482,0.044058835
-2.315,0.032014454,0.011396634
-2.3146875,0.027230715,-0.010909259
-2.314375,0.024838845,-0.019672289
-2.3140625,0.022446976,-0.033215153
-2.31375,0.020055106,-0.050741211
-2.3134375,0.019257817,-0.062690797
-2.313125,0.017663237,-0.071453827
-2.3128125,0.016865947,-0.080216856
-2.3125,0.017663237,-0.082606773
-2.3121875,0.019257817,-0.069860549
-2.311875,0.020055106,-0.057910963
-2.3115625,0.020055106,-0.048351294
-2.31125,0.020852396,-0.041181543
-2.3109375,0.025636135,-0.017282372
-2.310625,0.029622584,-0.001349591
-2.3103125,0.025636135,-0.008519342
-2.31,0.014474078,-0.063487436
-2.3096875,0.013676788,-0.095352998
-2.309375,0.015271367,-0.095352998
-2.3090625,0.014474078,-0.089776525
-2.30875,0.016865947,-0.074640383
-2.3084375,0.017663237,-0.058707602
-2.308125,0.020055106,-0.037198348
-2.3078125,0.023244266,-0.01887565
-2.3075,0.027230715,-0.001349591
-2.3071875,0.031217164,0.012989912
-2.306875,0.032811743,0.024142859
-2.3065625,0.033609033,0.029719332
-2.30625,0.032811743,0.032109249
-2.3059375,0.033609033,0.034499166
-2.305625,0.033609033,0.035295805
-2.3053125,0.033609033,0.035295805
-2.305,0.032811743,0.034499166
-2.3046875,0.034406323,0.034499166
-2.304375,0.034406323,0.033702527
-2.3040625,0.034406323,0.035295805
-2.30375,0.036000903,0.053618503
-2.3034375,0.037595482,0.070347923
-2.303125,0.040784642,0.093450456
-2.3028125,0.04875754,0.169131165
-2.3025,0.04875754,0.213742951
-2.3021875,0.04955483,0.237642123
-2.301875,0.04875754,0.24003204
-2.3015625,0.050352119,0.245608513
-2.30125,0.04955483,0.240828679
-2.3009375,0.04716296,0.22330262
-2.300625,0.04716296,0.202590005
-2.3003125,0.045568381,0.173910999
-2.3,0.042379221,0.143638715
-2.2996875,0.040784642,0.116552988
-2.299375,0.039987352,0.091060538
-2.2990625,0.039190062,0.069551284
-2.29875,0.038392772,0.052025225
-2.2984375,0.033609033,0.02334622
-2.298125,0.027230715,-0.005332786
-2.2978125,0.025636135,-0.017282372
-2.2975,0.022446976,-0.027638679
-2.2971875,0.019257817,-0.045961377
-2.296875,0.018460527,-0.059504241
-2.2965625,0.018460527,-0.06906391
-2.29625,0.017663237,-0.076233661
-2.2959375,0.016865947,-0.08499669
-2.295625,0.018460527,-0.074640383
-2.2953125,0.019257817,-0.062690797
-2.295,0.019257817,-0.050741211
-2.2946875,0.019257817,-0.044368099
-2.294375,0.023244266,-0.026045401
-2.2940625,0.028028005,-0.005332786
-2.29375,0.028825294,0.001836965
-2.2934375,0.016068657,-0.044368099
-2.293125,0.013676788,-0.088979886
-2.2928125,0.014474078,-0.096149637
-2.2925,0.014474078,-0.091369803
-2.2921875,0.016865947,-0.080216856
-2.291875,0.017663237,-0.065877353
-2.2915625,0.020055106,-0.04357146
-2.29125,0.021649686,-0.025248762
-2.2909375,0.025636135,-0.007722703
-2.290625,0.029622584,0.008210078
-2.2903125,0.032811743,0.021752942
-2.29,0.032811743,0.027329415
-2.2896875,0.032811743,0.03131261
-2.289375,0.034406323,0.033702527
-2.2890625,0.033609033,0.034499166
-2.28875,0.034406323,0.035295805
-2.2884375,0.033609033,0.034499166
-2.288125,0.033609033,0.035295805
-2.2878125,0.034406323,0.034499166
-2.2875,0.034406323,0.033702527
-2.2871875,0.036000903,0.046448752
-2.286875,0.036798193,0.065568089
-2.2865625,0.039190062,0.078314314
-2.28625,0.04796025,0.145231993
-2.2859375,0.04875754,0.202590005
-2.285625,0.04875754,0.230472371
-2.2853125,0.04875754,0.240828679
-2.285,0.04955483,0.241625318
-2.2846875,0.04955483,0.245608513
-2.284375,0.04716296,0.229675732
-2.2840625,0.045568381,0.211353034
-2.28375,0.045568381,0.182674029
-2.2834375,0.043176511,0.154791662
-2.283125,0.041581931,0.125316017
-2.2828125,0.039987352,0.099823568
-2.2825,0.039987352,0.076721036
-2.2821875,0.038392772,0.057601699
-2.281875,0.036000903,0.035295805
-2.2815625,0.028028005,0.001836965
-2.28125,0.024838845,-0.013299176
-2.2809375,0.023244266,-0.022062206
-2.280625,0.020852396,-0.039588265
-2.2803125,0.018460527,-0.055521046
-2.28,0.017663237,-0.066673992
-2.2796875,0.017663237,-0.072250466
-2.279375,0.016068657,-0.083403412
-2.2790625,0.017663237,-0.080216856
-2.27875,0.019257817,-0.065877353
-2.2784375,0.018460527,-0.054724407
-2.278125,0.019257817,-0.045961377
-2.2778125,0.021649686,-0.034808431
-2.2775,0.025636135,-0.011705898
-2.2771875,0.029622584,0.002633605
-2.276875,0.020055106,-0.022858845
-2.2765625,0.012879498,-0.0770303
-2.27625,0.013676788,-0.096149637
-2.2759375,0.015271367,-0.09375972
-2.275625,0.015271367,-0.08499669
-2.2753125,0.016865947,-0.069860549
-2.275,0.018460527,-0.050741211
-2.2746875,0.020852396,-0.030825235
-2.274375,0.024041555,-0.012502537
-2.2740625,0.028028005,0.003430244
-2.27375,0.031217164,0.016973107
-2.2734375,0.032811743,0.026532776
-2.273125,0.032811743,0.029719332
-2.2728125,0.033609033,0.032905888
-2.2725,0.033609033,0.033702527
-2.2721875,0.033609033,0.034499166
-2.271875,0.034406323,0.034499166
-2.2715625,0.033609033,0.035295805
-2.27125,0.032811743,0.034499166
-2.2709375,0.032811743,0.032905888
-2.270625,0.034406323,0.039279001
-2.2703125,0.036798193,0.059194977
-2.27,0.037595482,0.073534479
-2.2696875,0.043973801,0.114163071
-2.269375,0.04955483,0.188250502
-2.2690625,0.04875754,0.22330262
-2.26875,0.04955483,0.24003204
-2.2684375,0.04955483,0.239235401
-2.268125,0.04955483,0.24799843
-2.2678125,0.04716296,0.236845484
-2.2675,0.04636567,0.219319425
-2.2671875,0.04636567,0.194623614
-2.266875,0.044771091,0.167537887
-2.2665625,0.041581931,0.135672325
-2.26625,0.039987352,0.109383236
-2.2659375,0.039987352,0.084687426
-2.265625,0.038392772,0.06477145
-2.2653125,0.036798193,0.045652113
-2.265,0.031217164,0.012989912
-2.2646875,0.025636135,-0.01011262
-2.264375,0.024838845,-0.018079011
-2.2640625,0.021649686,-0.030825235
-2.26375,0.019257817,-0.049944572
-2.2634375,0.018460527,-0.062690797
-2.263125,0.018460527,-0.069860549
-2.2628125,0.016865947,-0.078623578
-2.2625,0.017663237,-0.083403412
-2.2621875,0.019257817,-0.069860549
-2.261875,0.020055106,-0.058707602
-2.2615625,0.019257817,-0.048351294
-2.26125,0.020055106,-0.040384904
-2.2609375,0.024838845,-0.018079011
-2.260625,0.028825294,-0.000552952
-2.2603125,0.024041555,-0.006129425
-2.26,0.014474078,-0.06030088
-2.2596875,0.012879498,-0.094556359
-2.259375,0.014474078,-0.09375972
-2.2590625,0.014474078,-0.088979886
-2.25875,0.016068657,-0.074640383
-2.2584375,0.017663237,-0.059504241
-2.258125,0.020055106,-0.037198348
-2.2578125,0.022446976,-0.01887565
-2.2575,0.027230715,-0.00214623
-2.2571875,0.030419874,0.012193273
-2.256875,0.032811743,0.024939498
-2.2565625,0.032811743,0.029719332
-2.25625,0.034406323,0.032109249
-2.2559375,0.034406323,0.034499166
-2.255625,0.034406323,0.034499166
-2.2553125,0.034406323,0.034499166
-2.255,0.034406323,0.034499166
-2.2546875,0.032811743,0.033702527
-2.254375,0.033609033,0.033702527
-2.2540625,0.035203613,0.034499166
-2.25375,0.037595482,0.052025225
-2.2534375,0.038392772,0.068754645
-2.253125,0.041581931,0.090263899
-2.2528125,0.050352119,0.166741248
-2.2525,0.04875754,0.212946312
-2.2521875,0.04955483,0.236845484
-2.251875,0.04875754,0.240828679
-2.2515625,0.050352119,0.246405152
-2.25125,0.04955483,0.241625318
-2.2509375,0.04716296,0.224099259
-2.250625,0.04716296,0.204979922
-2.2503125,0.045568381,0.175504277
-2.25,0.043176511,0.146028633
-2.2496875,0.040784642,0.117349627
-2.249375,0.040784642,0.092653817
-2.2490625,0.039190062,0.070347923
-2.24875,0.038392772,0.052025225
-2.2484375,0.033609033,0.024939498
-2.248125,0.027230715,-0.005332786
-2.2478125,0.024838845,-0.017282372
-2.2475,0.023244266,-0.027638679
-2.2471875,0.020055106,-0.045164738
-2.246875,0.019257817,-0.057910963
-2.2465625,0.017663237,-0.06906391
-2.24625,0.017663237,-0.074640383
-2.2459375,0.016068657,-0.084200051
-2.245625,0.017663237,-0.075437022
-2.2453125,0.019257817,-0.063487436
-2.245,0.020055106,-0.05233449
-2.2446875,0.020055106,-0.044368099
-2.244375,0.023244266,-0.027638679
-2.2440625,0.027230715,-0.006926064
-2.24375,0.029622584,0.001836965
-2.2434375,0.016865947,-0.041181543
-2.243125,0.012879498,-0.088183247
-2.2428125,0.014474078,-0.096946276
-2.2425,0.014474078,-0.092166442
-2.2421875,0.016068657,-0.081013495
-2.241875,0.017663237,-0.065877353
-2.2415625,0.020055106,-0.045164738
-2.24125,0.020852396,-0.026045401
-2.2409375,0.025636135,-0.008519342
-2.240625,0.029622584,0.0066168
-2.2403125,0.032811743,0.020956303
-2.24,0.032811743,0.027329415
-2.2396875,0.032811743,0.030515971
-2.239375,0.032811743,0.033702527
-2.2390625,0.034406323,0.033702527
-2.23875,0.033609033,0.033702527
-2.2384375,0.034406323,0.033702527
-2.238125,0.032811743,0.034499166
-2.2378125,0.034406323,0.033702527
-2.2375,0.032811743,0.032109249
-2.2371875,0.035203613,0.043262196
-2.236875,0.036798193,0.063178172
-2.2365625,0.037595482,0.075924397
-2.23625,0.04716296,0.13965552
-2.2359375,0.04796025,0.199403449
-2.235625,0.04875754,0.230472371
-2.2353125,0.04875754,0.242421957
-2.235,0.04875754,0.241625318
-2.2346875,0.04955483,0.246405152
-2.234375,0.04716296,0.230472371
-2.2340625,0.04636567,0.212149673
-2.23375,0.04636567,0.185063946
-2.2334375,0.043176511,0.157181579
-2.233125,0.042379221,0.126909295
-2.2328125,0.040784642,0.101416846
-2.2325,0.039987352,0.077517675
-2.2321875,0.038392772,0.058398338
-2.231875,0.036000903,0.036092444
-2.2315625,0.028825294,0.002633605
-2.23125,0.025636135,-0.014892454
-2.2309375,0.023244266,-0.023655484
-2.230625,0.020055106,-0.038791626
-2.2303125,0.019257817,-0.054724407
-2.23,0.017663237,-0.066673992
-2.2296875,0.017663237,-0.072250466
-2.229375,0.016865947,-0.083403412
-2.2290625,0.017663237,-0.081013495
-2.22875,0.019257817,-0.067470631
-2.2284375,0.020055106,-0.055521046
-2.228125,0.020055106,-0.046758016
-2.2278125,0.021649686,-0.03560507
-2.2275,0.026433425,-0.012502537
-2.2271875,0.029622584,0.001836965
-2.226875,0.020852396,-0.019672289
-2.2265625,0.012082208,-0.075437022
-2.22625,0.013676788,-0.097742915
-2.2259375,0.014474078,-0.092963081
-2.225625,0.014474078,-0.085793329
-2.2253125,0.016068657,-0.070657188
-2.225,0.018460527,-0.053927768
-2.2246875,0.020055106,-0.032418513
-2.224375,0.024041555,-0.014892454
-2.2240625,0.028028005,0.002633605
-2.22375,0.031217164,0.015379829
-2.2234375,0.032811743,0.025736137
-2.223125,0.032811743,0.030515971
-2.2228125,0.032811743,0.032109249
-2.2225,0.032811743,0.032905888
-2.2221875,0.033609033,0.033702527
-2.221875,0.033609033,0.035295805
-2.2215625,0.034406323,0.034499166
-2.22125,0.032811743,0.033702527
-2.2209375,0.032014454,0.032109249
-2.220625,0.034406323,0.037685722
-2.2203125,0.037595482,0.057601699
-2.22,0.037595482,0.071941201
-2.2196875,0.043176511,0.110976515
-2.219375,0.04955483,0.184267307
-2.2190625,0.04875754,0.221709342
-2.21875,0.04955483,0.241625318
-2.2184375,0.04875754,0.240828679
-2.218125,0.04955483,0.24799843
-2.2178125,0.04796025,0.238438762
-2.2175,0.04716296,0.220912703
-2.2171875,0.04716296,0.196216892
-2.216875,0.045568381,0.168334526
-2.2165625,0.043176511,0.137265603
-2.21625,0.039987352,0.110179876
