Time (s),Channel 1 (V),Channel 2 (V)
0.00025384,10.25133736,0.000343024
0.00025388,10.19951352,0.000741344
0.00025392,10.14450053,0.00026336
0.00025396,10.08948753,0.001139663
0.000254,10.0288935,0.001059999
0.00025404,9.975475085,0.00066168
0.00025408,9.91089461,0.000900672
0.00025412,9.863854511,0.000980336
0.00025416,9.796084876,0.000821008
0.0002542,9.767382443,0.001458319
0.00025424,9.730707111,0.000900672
0.00025428,9.678085983,0.00066168
0.00025432,9.65018084,0.000582016
0.00025436,9.625464856,0.000900672
0.0002544,9.589586814,0.000582016
0.00025444,9.560087091,0.000741344
0.00025448,9.529790078,0.000741344
0.00025452,9.495506615,0.00066168
0.00025456,9.468398762,0.000183697
0.0002546,9.43092614,0.000900672
0.00025464,9.401426417,2.44E-05
0.00025468,9.351197159,0.000343024
0.00025472,9.318508276,0.000183697
0.00025476,9.277049206,0.000821008
0.0002548,9.235590135,0.00066168
0.00025484,9.188550036,0.000422688
0.00025488,9.155861153,0.00066168
0.00025492,9.107226475,0.00026336
0.00025496,9.075334882,0.000502352
0.000255,9.022713754,0.000183697
0.00025504,8.978862814,-0.000453615
0.00025508,8.946971221,0.000741344
0.00025512,8.899931122,-0.000214623
0.00025516,8.864053081,-0.000294287
0.0002552,8.827377749,0.001219327
0.00025524,8.793094287,0.001298991
0.00025528,8.741270449,0.000502352
0.00025532,8.705392407,0.00066168
0.00025536,8.678284553,0.001059999
0.0002554,8.637622773,0.001537983
0.00025544,8.609717629,0.000900672
0.00025548,8.567461269,0.000900672
0.00025552,8.541150705,0.001537983
0.00025556,8.496502475,0.001537983
0.0002556,8.466205462,0.000980336
0.00025564,8.416773493,0.000980336
0.00025568,8.375314423,-0.000214623
0.00025572,8.337841802,-0.000134959
0.00025576,8.303558339,0.000502352
0.0002558,8.262099269,2.44E-05
0.00025584,8.219842909,0.000104033
0.00025588,8.180775708,0.000900672
0.00025592,8.149681405,0.000900672
0.00025596,8.105830465,2.44E-05
0.000256,8.066763264,0.000422688
0.00025604,8.023709614,0.000343024
0.00025608,7.993412601,0.000502352
0.00025612,7.948764371,-0.000214623
0.00025616,7.905710721,0.000582016
0.0002562,7.872224549,2.44E-05
0.00025624,7.829170898,0.000104033
0.00025628,7.791698277,0.000183697
0.00025632,7.766185003,0.000980336
0.00025636,7.722334063,0.000104033
0.0002564,7.671307515,0.000183697
0.00025644,7.644199661,0.001139663
0.00025648,7.594767692,2.44E-05
0.00025652,7.550119463,-0.000214623
0.00025656,7.502282074,0.000502352
0.0002566,7.47357964,0.000104033
0.00025664,7.446471786,-0.000453615
0.00025668,7.398634397,-0.000373951
0.00025672,7.360364486,-0.000134959
0.00025676,7.310135228,0.000502352
0.0002568,7.278243635,0.001139663
0.00025684,7.242365593,0.000104033
0.00025688,7.187352596,-0.000294287
0.00025692,7.161839322,2.44E-05
0.00025696,7.12516399,-0.000692606
0.000257,7.08211034,-0.000294287
0.00025704,7.032678372,0.00026336
0.00025708,6.999989489,0.000183697
0.00025712,6.973678925,0.000183697
0.00025716,6.924246956,-0.000373951
0.0002572,6.890760784,2.44E-05
0.00025724,6.846112554,-0.000533279
0.00025728,6.805450774,0.00026336
0.00025732,6.775951051,-0.000134959
0.00025736,6.727316372,-0.000931598
0.0002574,6.68984375,-0.000851934
0.00025744,6.656357578,-0.000612942
0.00025748,6.610114769,-0.000453615
0.00025752,6.581412335,0.000900672
0.00025756,6.535169526,-0.000214623
0.0002576,6.495305035,-0.00077227
0.00025764,6.449062226,0.00026336
0.00025768,6.413981474,0.000582016
0.00025772,6.368535954,2.44E-05
0.00025776,6.336644362,-0.000214623
0.0002578,6.304752769,0.000980336
0.00025784,6.260104539,0.000104033
0.00025788,6.220240048,-0.000851934
0.00025792,6.173199949,-0.000134959
0.00025796,6.137321907,-0.000692606
0.000258,6.097457416,-0.001329918
0.00025804,6.045633578,0.001059999
0.00025808,6.012147406,-0.000214623
0.00025812,5.964310017,-0.000294287
0.00025816,5.938796743,-0.000214623
0.0002582,5.901324122,-0.000294287
0.00025824,5.851892153,-0.000533279
0.00025828,5.81920327,-0.000453615
0.00025832,5.775352331,-0.000294287
0.00025836,5.724325782,-0.000294287
0.0002584,5.694028769,-0.000612942
0.00025844,5.657353438,0.000104033
0.00025848,5.610313338,-0.000373951
0.00025852,5.567259688,-0.000851934
0.00025856,5.540151835,0.000502352
0.0002586,5.494706315,-0.000533279
0.00025864,5.462017433,-0.00077227
0.00025868,5.415774623,-0.000294287
0.00025872,5.380693871,0.000104033
0.00025876,5.336045642,2.44E-05
0.0002588,5.308140498,0.000343024
0.00025884,5.259505819,0.000183697
0.00025888,5.221235908,0.000422688
0.00025892,5.182965997,-0.000931598
0.00025896,5.142304216,0.000183697
0.000259,5.089683088,-0.000533279
0.00025904,5.062575234,0.000183697
0.00025908,5.013940556,-0.000214623
0.00025912,4.976467934,-0.000931598
0.00025916,4.94936008,-0.000214623
0.0002592,4.910292879,-0.000612942
0.00025924,4.872022968,0.000980336
0.00025928,4.817807261,0.000502352
0.00025932,4.782726509,-0.000533279
0.00025936,4.743659308,0.00066168
0.0002594,4.708578556,-0.000453615
0.00025944,4.663930326,2.44E-05
0.00025948,4.627254994,-0.000533279
0.00025952,4.581012185,-0.000214623
0.00025956,4.540350404,-0.001329918
0.0002596,4.492513015,0.000343024
0.00025964,4.443878337,-0.00117059
0.00025968,4.411986744,-0.001250254
0.00025972,4.363352065,-0.001250254
0.00025976,4.325082154,-0.000533279
0.0002598,4.291595982,-0.000453615
0.00025984,4.249339621,-0.001329918
0.00025988,4.203894102,2.44E-05
0.00025992,4.16881335,-0.000134959
0.00025996,4.12336783,-0.000612942
0.00026,4.091476238,-0.000453615
0.00026004,4.046030718,-0.00077227
0.00026008,4.002977068,0.00066168
0.00026012,3.969490896,-0.000214623
0.00026016,3.933612854,-0.000851934
0.0002602,3.888167334,0.00066168
0.00026024,3.846708264,-0.000692606
0.00026028,3.802060034,-0.000373951
0.00026032,3.766979282,-0.001011262
0.00026036,3.723128342,-0.001489245
0.0002604,3.694425909,-0.001568909
0.00026044,3.641804781,-0.000533279
0.00026048,3.599548421,-0.000931598
0.00026052,3.569251408,-0.000294287
0.00026056,3.532576076,-0.001090926
0.0002606,3.487927846,-0.000931598
0.00026064,3.451252515,-0.000453615
0.00026068,3.412982604,-0.000612942
0.00026072,3.368334374,-0.001648573
0.00026076,3.328469883,-0.000692606
0.0002608,3.289402682,-0.001329918
0.00026084,3.260700249,-0.000533279
0.00026088,3.223227627,-0.000533279
0.00026092,3.179376687,-0.000533279
0.00026096,3.119579951,-0.000214623
0.000261,3.08210733,0.000821008
0.00026104,3.044634708,-0.001011262
0.00026108,2.990419001,-0.000931598
0.00026112,2.960919277,-0.00077227
0.00026116,2.913879178,-0.000692606
0.0002612,2.881190296,-0.001568909
0.00026124,2.834150197,-0.001887565
0.00026128,2.797474865,-0.000373951
0.00026132,2.753623925,-0.001887565
0.00026136,2.708975695,-0.000931598
0.0002614,2.673097654,-0.001250254
0.00026144,2.64519251,-0.001489245
0.00026148,2.60054428,-0.000851934
0.00026152,2.550315022,-0.001409582
0.00026156,2.499288474,-0.001648573
0.0002616,2.459423983,-0.000533279
0.00026164,2.425140521,-0.000612942
0.00026168,2.370127523,-0.001648573
0.00026172,2.322290134,-0.000453615
0.00026176,2.280831064,-0.001011262
0.0002618,2.225818066,0.000183697
0.00026184,2.177183388,-0.001090926
0.00026188,2.137318897,-0.000214623
0.00026192,2.097454406,-0.000612942
0.00026196,2.052008886,-0.001250254
0.000262,2.004171497,-0.00117059
0.00026204,1.969888035,-0.00117059
0.00026208,1.914875038,-0.001409582
0.00026212,1.878996996,-0.002365548
0.00026216,1.845510824,-0.001250254
0.0002622,1.794484276,-0.001967229
0.00026224,1.765781842,-0.001489245
0.00026228,1.712363424,-0.001967229
0.00026232,1.677282673,-0.00260454
0.00026236,1.633431733,-0.00117059
0.0002624,1.598350981,-0.002365548
0.00026244,1.552905461,-0.002365548
0.00026248,1.51543284,-0.000533279
0.00026252,1.484338537,-0.001011262
0.00026256,1.455636104,-0.001967229
0.0002626,1.408596004,-0.001648573
0.00026264,1.392650208,-0.001409582
0.00026268,1.350393848,-0.001728237
0.00026272,1.34082637,-0.001568909
0.00026276,1.308137487,-0.002445212
0.0002628,1.280232344,-0.002524876
0.00026284,1.259502809,-0.001489245
0.00026288,1.237975984,-0.001648573
0.00026292,1.21166542,-0.001329918
0.00026296,1.198908783,-0.001728237
0.000263,1.178976537,-0.002285884
0.00026304,1.16701719,-0.002365548
0.00026308,1.156652422,-0.001967229
0.00026312,1.137517467,-0.001807901
0.00026316,1.143098495,-0.002524876
0.0002632,1.143895785,-0.002206221
0.00026324,1.151071394,-0.001409582
0.00026328,1.171800929,-0.001728237
0.00026332,1.194922333,-0.001967229
0.00026336,1.244354302,-0.001329918
0.0002634,1.269867576,-0.000931598
0.00026344,1.328867023,-0.001090926
0.00026348,1.389461049,-0.000692606
0.00026352,1.440487597,-0.001728237
0.00026356,1.520216579,-0.000294287
0.0002636,1.595161821,-0.001250254
0.00026364,1.664526035,-0.002046893
0.00026368,1.735484829,-0.000533279
0.00026372,1.801659884,-0.001090926
0.00026376,1.866240359,-0.001807901
0.0002638,1.934807283,-0.002046893
0.00026384,1.987428411,-0.001489245
0.00026388,2.049617017,-0.000294287
0.00026392,2.091873377,-0.001250254
0.00026396,2.120575811,-0.00077227
0.000264,2.157251142,-0.000134959
0.00026404,2.194723764,0.000104033
0.00026408,2.232993675,0.00026336
0.00026412,2.257709659,0.000900672
0.00026416,2.290398542,-0.001489245
0.0002642,2.326276583,0.000821008
0.00026424,2.365343784,-0.000612942
0.00026428,2.389262479,-0.00077227
0.00026432,2.42832968,-0.000294287
0.00026436,2.47218062,-0.000612942
0.0002644,2.499288474,-0.001090926
0.00026444,2.538355675,-0.001090926
0.00026448,2.567058108,-0.002126557
0.00026452,2.609314468,-0.001250254
0.00026456,2.662732886,-0.001329918
0.0002646,2.704191957,-0.001090926
0.00026464,2.729705231,-0.000612942
0.00026468,2.768772432,0.000104033
0.00026472,2.81740711,-0.000214623
0.00026476,2.846906834,-0.001489245
0.0002648,2.881987586,-0.001967229
0.00026484,2.930622264,-0.001489245
0.00026488,2.956932828,-0.000931598
0.00026492,2.99360816,0.000343024
0.00026496,3.024702463,-0.000453615
0.000265,3.07971546,-0.001568909
0.00026504,3.087688358,-0.000294287
0.00026508,3.130742008,-0.00077227
0.00026512,3.165025471,-0.000692606
0.00026516,3.190538745,-0.000533279
0.0002652,3.243159873,-0.001648573
0.00026524,3.271862306,-0.002365548
0.00026528,3.290997262,-0.00117059
0.00026532,3.336442781,-0.001329918
0.00026536,3.364347925,-0.001409582
0.0002654,3.401023256,-0.001648573
0.00026544,3.435306718,-0.000373951
0.00026548,3.464806442,-0.001250254
0.00026552,3.502279063,-0.001648573
0.00026556,3.534170656,-0.000373951
0.0002656,3.582008045,-0.000214623
0.00026564,3.627453564,-0.000214623
0.00026568,3.659345157,-0.000453615
0.00026572,3.707182546,-0.000851934
0.00026576,3.749438906,-0.001409582
0.0002658,3.788506107,-0.000612942
0.00026584,3.845113684,-0.001011262
0.00026588,3.877802567,-0.001329918
0.00026592,3.918464347,0.000422688
0.00026596,3.971085475,-0.001409582
0.000266,3.998990619,0.000183697
0.00026604,4.028490342,-0.000692606
0.00026608,4.08190876,-0.001648573
0.00026612,4.120178671,-0.001011262
0.00026616,4.164826901,-0.000453615
0.0002662,4.20947513,-0.000373951
0.00026624,4.241366723,-0.001409582
0.00026628,4.283623083,-0.001011262
0.00026632,4.320298415,-0.001090926
0.00026636,4.360162906,-0.00077227
0.0002664,4.399230107,-0.000373951
0.00026644,4.439094598,-0.001011262
0.00026648,4.478161799,-0.000851934
0.00026652,4.51563442,-0.000851934
0.00026656,4.55948536,-0.001011262
0.0002666,4.598552561,-0.00077227
0.00026664,4.635227893,0.000821008
0.00026668,4.69024089,-0.001011262
0.00026672,4.728510801,-0.000294287
0.00026676,4.771564451,-0.001489245
0.0002668,4.809037073,0.00026336
0.00026684,4.860063621,0.00026336
0.00026688,4.887171475,-0.00117059
0.00026692,4.936603443,-0.000533279
0.00026696,4.975670644,-0.000931598
0.000267,5.015535135,0.000502352
0.00026704,5.04025112,-0.000931598
0.00026708,5.089683088,-0.000692606
0.00026712,5.12316926,-0.001090926
0.00026716,5.159844592,-0.000214623
0.0002672,5.206884691,-0.00077227
0.00026724,5.239573574,0.000183697
0.00026728,5.289802832,-0.000373951
0.00026732,5.328870033,0.000183697
0.00026736,5.375112843,0.000343024
0.0002674,5.416571913,0.000741344
0.00026744,5.458030983,0.000502352
0.00026748,5.494706315,-0.000533279
0.00026752,5.539354545,0.000502352
0.00026756,5.586394644,0.000900672
0.0002676,5.616691657,0.000502352
0.00026764,5.64619138,0.000183697
0.00026768,5.69083961,0.000582016
0.00026772,5.728312231,-0.000373951
0.00026776,5.763392983,-0.000612942
0.0002678,5.808041213,-0.000214623
0.00026784,5.844716545,-0.000373951
0.00026788,5.878202717,-0.000851934
0.00026792,5.925242816,-0.000214623
0.00026796,5.966701887,0.000183697
0.000268,6.001782638,0.000422688
0.00026804,6.047228158,-0.000214623
0.00026808,6.093470967,-0.000214623
0.00026812,6.128551719,0.001059999
0.00026816,6.17001079,2.44E-05
0.0002682,6.198713223,-0.000214623
0.00026824,6.246550612,0.000343024
0.00026828,6.284820523,0.00066168
0.00026832,6.319103986,-0.00077227
0.00026836,6.354982027,0.000343024
0.0002684,6.404413996,0.000183697
0.00026844,6.434711009,0.000821008
0.00026848,6.491318586,-0.000612942
0.00026852,6.522412889,-0.000134959
0.00026856,6.566263829,-0.000373951
0.0002686,6.598952711,0.000343024
0.00026864,6.642006361,-0.000373951
0.00026868,6.669114215,-0.000453615
0.00026872,6.714559735,0.000422688
0.00026876,6.756816095,2.44E-05
0.0002688,6.806248064,0.000422688
0.00026884,6.845315265,0.00066168
0.00026888,6.871625829,-0.000373951
0.00026892,6.921855087,0.00026336
0.00026896,6.95374668,0.000422688
0.000269,6.992813881,0.001458319
0.00026904,7.027894633,0.00066168
0.00026908,7.058988935,0.001059999
0.00026912,7.100448006,0.001219327
0.00026916,7.151474554,0.000741344
0.0002692,7.185758016,0.000821008
0.00026924,7.220838768,0.001537983
0.00026928,7.262297839,0.000741344
0.00026932,7.30136504,0.000821008
0.00026936,7.330067473,0.000183697
0.0002694,7.392256079,0.000821008
0.00026944,7.413782904,0.000900672
0.00026948,7.453647395,-0.000134959
0.00026952,7.503079363,0.000183697
0.00026956,7.526998058,-0.000373951
0.0002696,7.583605635,0.000502352
0.00026964,7.622672836,0.001537983
0.00026968,7.666523776,0.000900672
0.00026972,7.684861442,0.000502352
0.00026976,7.742266308,0.000900672
0.0002698,7.77814435,0.000343024
0.00026984,7.802860334,0.000422688
0.00026988,7.835549217,0.00026336
0.00026992,7.884183896,0.000900672
0.00026996,7.917670068,0.000422688
0.00027,7.959129139,0.001617647
0.00027004,7.99420989,0.000502352
0.00027008,8.033277092,0.000422688
0.00027012,8.069155133,0.000422688
0.00027016,8.122573551,0.000980336
0.0002702,8.144897666,0.000741344
0.00027024,8.191937765,-0.000134959
0.00027028,8.227815807,0.000502352
0.00027032,8.25731553,0.000980336
0.00027036,8.2987746,0.000582016
0.0002704,8.330666193,-0.000533279
0.00027044,8.362557786,2.44E-05
0.00027048,8.400030407,0.001776975
0.00027052,8.452651535,-0.000533279
0.00027056,8.492516026,0.000821008
0.0002706,8.51643472,0.000343024
0.00027064,8.56347482,0.000741344
0.00027068,8.585001645,0.000422688
0.00027072,8.632041744,0.001139663
0.00027076,8.662338757,0.000821008
0.0002708,8.696622219,0.000422688
0.00027084,8.745256898,0.001219327
0.00027088,8.78033765,0.000502352
0.00027092,8.82259401,0.000104033
0.00027096,8.860066631,0.00066168
0.000271,8.891160934,0.000821008
0.00027104,8.940592903,0.001378655
0.00027108,8.966106177,0.000900672
0.00027112,9.018727305,0.00066168
0.00027116,9.046632449,0.000821008
0.0002712,9.080118621,-0.000214623
0.00027124,9.12556414,0.000502352
0.00027128,9.156658443,0.000741344
0.00027132,9.180577138,0.000183697
0.00027136,9.218847049,0.000582016
0.0002714,9.25950883,0.000582016
0.00027144,9.280238365,0.000741344
0.00027148,9.328075754,0.000582016
0.00027152,9.369534824,0.000183697
0.00027156,9.395845388,0.001537983
0.0002716,9.447669226,0.000821008
0.00027164,9.485141848,0.000343024
0.00027168,9.521817179,0.001219327
0.00027172,9.547330453,0.000582016
0.00027176,9.597559712,0.00066168
0.0002718,9.630248594,-0.000453615
0.00027184,9.662140187,0.000582016
0.00027188,9.705991127,0.000502352
0.00027192,9.726720662,2.44E-05
0.00027196,9.768977023,-0.000134959
0.000272,9.799274036,-0.000134959
0.00027204,9.839935816,0.000821008
0.00027208,9.86784096,0.001537983
0.00027212,9.914881059,0.001219327
0.00027216,9.930029566,0.001776975
0.0002722,9.977866955,0.000900672
0.00027224,10.00816397,0.001219327
0.00027228,10.04802846,0.001059999
0.00027232,10.07673089,0.000582016
0.00027236,10.10224417,0.002015966
0.0002724,10.13254118,0.002015966
0.00027244,10.17160838,0.001378655
0.00027248,10.2011081,0.001697311
0.00027252,10.23140512,0.001139663
0.00027256,10.25691839,0.001617647
0.0002726,10.2951883,0.000980336
0.00027264,10.319107,0.001697311
0.00027268,10.34780943,0.001856639
0.00027272,10.37970102,0.001697311
0.00027276,10.40840346,0.001298991
0.0002728,10.43311944,0.001776975
0.00027284,10.45384898,0.000900672
0.00027288,10.47617309,0.002334622
0.00027292,10.5064701,0.001139663
0.00027296,10.51364571,0.001378655
0.000273,10.53517254,0.001139663
0.00027304,10.5383617,0.001378655
0.00027308,10.53756441,0.000582016
0.00027312,10.54394272,0.00066168
0.00027316,10.54155085,-0.000214623
0.0002732,10.53756441,0.002812605
0.00027324,10.5455373,0.002254958
0.00027328,10.5383617,0.001139663
0.00027332,10.54075357,0.001697311
0.00027336,10.53756441,0.001936302
0.0002734,10.53118609,0.000900672
0.00027344,10.54155085,0.00209563
0.00027348,10.54394272,0.000741344
0.00027352,10.55510478,0.001378655
0.00027356,10.54792917,0.000741344
0.0002736,10.56068581,0.000104033
0.00027364,10.55510478,0.000582016
0.00027368,10.56228039,0.001936302
0.00027372,10.5774289,0.001537983
0.00027376,10.57902348,0.000422688
0.0002738,10.58380722,0.000900672
0.00027384,10.58619908,-0.000373951
0.00027388,10.58779366,-0.000373951
0.00027392,10.57902348,0.001617647
0.00027396,10.57663161,0.000980336
0.000274,10.57264516,-0.000453615
0.00027404,10.56786142,0.000422688
0.00027408,10.56387497,0.001458319
0.00027412,10.56467226,0.001458319
0.00027416,10.53915899,0.00066168
0.0002742,10.5455373,0.000980336
0.00027424,10.53915899,0.000980336
0.00027428,10.53676712,0.00066168
0.00027432,10.54075357,0.000980336
0.00027436,10.53596983,0.001537983
0.0002744,10.52560506,0.000343024
0.00027444,10.53517254,0.000900672
0.00027448,10.53198338,0.000343024
0.00027452,10.514443,0.001537983
0.00027456,10.51922674,0.001059999
0.0002746,10.50567281,0.000980336
0.00027464,10.48175412,0.001378655
0.00027468,10.48972702,0.001617647
0.00027472,10.46899748,0.000900672
0.00027476,10.44348421,0.002015966
0.0002748,10.42434925,0.001458319
0.00027484,10.39325495,0.000502352
0.00027488,10.34541756,0.000422688
0.00027492,10.30794494,0.001219327
0.00027496,10.25931026,0.00026336
0.000275,10.21466203,0.000900672
