Time (s),Channel 1 (V),Channel 2 (V)
-0.00032344,4.326217407,0.000343024
-0.0003234,4.3110689,-0.000214623
-0.00032336,4.279177307,0.00026336
-0.00032332,4.26881254,0.000104033
-0.00032328,4.236123657,0.001219327
-0.00032324,4.232934498,0.00026336
-0.0003232,4.201042905,0.00066168
-0.00032316,4.193867297,-0.000533279
-0.00032312,4.162772994,-0.000373951
-0.00032308,4.142043459,0.000582016
-0.00032304,4.124503083,0.001139663
-0.000323,4.106165417,0.00066168
-0.00032296,4.085435882,-0.000533279
-0.00032292,4.067895506,0.000183697
-0.00032288,4.05115242,0.000582016
-0.00032284,4.016868958,0.000582016
-0.0003228,4.011287929,0.000582016
-0.00032276,3.998531292,0.001617647
-0.00032272,3.96185596,0.000502352
-0.00032268,3.947504744,0.00066168
-0.00032264,3.92119418,0.000582016
-0.0003226,3.901261934,-0.000453615
-0.00032256,3.886910718,0.001059999
-0.00032252,3.856613704,0.000183697
-0.00032248,3.8334923,0.001298991
-0.00032244,3.820735663,0.00026336
-0.0003224,3.800006128,0.000343024
-0.00032236,3.769709114,0.00066168
-0.00032232,3.760938926,0.000582016
-0.00032228,3.737020232,-0.000373951
-0.00032224,3.714696117,-0.000134959
-0.0003222,3.699547611,0.000183697
-0.00032216,3.674034336,0.001059999
-0.00032212,3.647723773,0.000741344
-0.00032208,3.628588817,0.000900672
-0.00032204,3.599886384,0.00066168
-0.000322,3.589521616,0.001059999
-0.00032196,3.557630023,0.00066168
-0.00032192,3.556832733,0.000582016
-0.00032188,3.522549271,-0.000134959
-0.00032184,3.506603475,0.00066168
-0.0003218,3.481887491,0.000183697
-0.00032176,3.473117303,-0.000214623
-0.00032172,3.43963113,0.000980336
-0.00032168,3.421293465,0.000502352
-0.00032164,3.394185611,-0.000533279
-0.0003216,3.379037104,-0.000373951
-0.00032156,3.3559157,-0.00077227
-0.00032152,3.341564483,-0.000134959
-0.00032148,3.321632237,0.000821008
-0.00032144,3.305686441,0.000183697
-0.0003214,3.280970457,-0.000134959
-0.00032136,3.264227371,0.001298991
-0.00032132,3.238714097,0.000104033
-0.00032128,3.209214373,0.000741344
-0.00032124,3.187687548,0.000741344
-0.0003212,3.161376984,0.00066168
-0.00032116,3.149417637,0.00026336
-0.00032112,3.134269131,-0.000294287
-0.00032108,3.110350436,-0.000453615
-0.00032104,3.086431742,0.00066168
-0.000321,3.073675104,-0.000612942
-0.00032096,3.041783512,-0.00077227
-0.00032092,3.028229585,-0.000294287
-0.00032088,3.011486499,-0.001090926
-0.00032084,2.985973225,2.44E-05
-0.0003208,2.969230138,-0.000214623
-0.00032076,2.937338546,-0.000373951
-0.00032072,2.911027982,-0.000214623
-0.00032068,2.906244243,0.000183697
-0.00032064,2.87674452,-0.001011262
-0.0003206,2.857609564,-0.000453615
-0.00032056,2.831299,-0.001090926
-0.00032052,2.816947783,-0.001090926
-0.00032048,2.785056191,2.44E-05
-0.00032044,2.777083293,-0.000453615
-0.0003204,2.749975439,0.000422688
-0.00032036,2.741205251,-0.001090926
-0.00032032,2.719678426,-0.00077227
-0.00032028,2.692570572,-0.000373951
-0.00032024,2.669449167,0.00026336
-0.0003202,2.663070849,-0.000453615
-0.00032016,2.637557575,0.000183697
-0.00032012,2.61443617,-0.000373951
-0.00032008,2.589720186,-0.000453615
-0.00032004,2.567396071,-0.000533279
-0.00032,2.545869246,-0.000612942
-0.00031996,2.525937,0.000104033
-0.00031992,2.515572233,-0.000373951
-0.00031988,2.48368064,0.00066168
-0.00031984,2.465342974,0.000104033
-0.0003198,2.443816149,0.000980336
-0.00031976,2.419897455,0.00026336
-0.00031972,2.389600442,0.001219327
-0.00031968,2.390397732,0.000183697
-0.00031964,2.360898008,0.00066168
-0.0003196,2.325019967,-0.000373951
-0.00031956,2.30907417,-0.000134959
-0.00031952,2.296317533,0.000183697
-0.00031948,2.271601549,0.00026336
-0.00031944,2.256453042,-0.000294287
-0.0003194,2.229345189,0.000502352
-0.00031936,2.207021074,-0.00077227
-0.00031932,2.187088828,0.000104033
-0.00031928,2.166359293,0.000741344
-0.00031924,2.144035178,-0.000214623
-0.0003192,2.132075831,-0.000214623
-0.00031916,2.103373398,-0.000612942
-0.00031912,2.086630311,0.000582016
-0.00031908,2.068292646,0.000502352
-0.00031904,2.037995633,0.000343024
-0.000319,2.019657967,0.000104033
-0.00031896,1.994941982,2.44E-05
-0.00031892,1.981388056,0.001537983
-0.00031888,1.969428708,0.000343024
-0.00031884,1.943118144,0.000741344
-0.0003188,1.925577768,0.000183697
-0.00031876,1.897672625,-0.000214623
-0.00031872,1.877740379,0.001059999
-0.00031868,1.855416265,0.001458319
-0.00031864,1.834686729,0.000582016
-0.0003186,1.806781586,-0.000453615
-0.00031856,1.798011398,-0.000134959
-0.00031852,1.771700834,-0.000851934
-0.00031848,1.756552327,0.000422688
-0.00031844,1.723066155,0.001139663
-0.0003184,1.707120359,0.000422688
-0.00031836,1.687985403,-0.000931598
-0.00031832,1.677620635,-0.000692606
-0.00031828,1.636161565,0.00066168
-0.00031824,1.621810348,-0.000533279
-0.0003182,1.603472682,0.000343024
-0.00031816,1.585932306,-0.000214623
-0.00031812,1.553243424,-0.00077227
-0.00031808,1.547662395,-0.001090926
-0.00031804,1.520554541,0.000104033
-0.000318,1.497433137,-0.000134959
-0.00031796,1.474311732,-0.000612942
-0.00031792,1.455974066,-0.000134959
-0.00031788,1.431258082,-0.000612942
-0.00031784,1.424082474,-0.000214623
-0.0003178,1.3985692,-0.001409582
-0.00031776,1.377042374,-0.000851934
-0.00031772,1.350731811,-0.000931598
-0.00031768,1.337975173,-0.000214623
-0.00031764,1.316448348,-0.000294287
-0.0003176,1.299705262,0.000900672
-0.00031756,1.277381147,-0.000214623
-0.00031752,1.255854322,0.000343024
-0.00031748,1.234327497,-0.00077227
-0.00031744,1.226354599,0.000582016
-0.0003174,1.196854876,2.44E-05
-0.00031736,1.173733471,0.000821008
-0.00031732,1.159382255,-0.000294287
-0.00031728,1.129882531,-0.000533279
-0.00031724,1.108355706,0.00026336
-0.0003172,1.103571967,0.000343024
-0.00031716,1.076464114,-0.00077227
-0.00031712,1.05015355,0.000582016
-0.00031708,1.035005043,0.000104033
-0.00031704,1.018261957,-0.000134959
-0.000317,0.989559524,-0.001090926
-0.00031696,0.979194756,-0.000373951
-0.00031692,0.957667931,-0.000214623
-0.00031688,0.935343816,-0.001090926
-0.00031684,0.913816991,0.000502352
-0.0003168,0.896276615,-0.00117059
-0.00031676,0.881128108,0.000582016
-0.00031672,0.8739525,0.000343024
-0.00031668,0.854817545,-0.00117059
-0.00031664,0.83169614,-0.001329918
-0.0003166,0.822925952,0.00026336
-0.00031656,0.810966605,-0.000294287
-0.00031652,0.790237069,-0.001250254
-0.00031648,0.769507534,0.000183697
-0.00031644,0.760737346,-0.000294287
-0.0003164,0.74558884,-0.000931598
-0.00031636,0.732034913,-0.000533279
-0.00031632,0.728048464,0.00026336
-0.00031628,0.708116218,-0.001409582
-0.00031624,0.69934603,-0.000851934
-0.0003162,0.689778552,-0.000294287
-0.00031616,0.684197524,-0.000692606
-0.00031612,0.677819205,-0.000134959
-0.00031608,0.680211075,0.001139663
-0.00031604,0.672238176,-0.001887565
-0.000316,0.677021915,2.44E-05
-0.00031596,0.688981263,-0.000294287
-0.00031592,0.70094061,-0.000373951
-0.00031588,0.692967712,-0.000373951
-0.00031584,0.714494537,-0.000373951
-0.0003158,0.721670145,-0.00077227
-0.00031576,0.733629492,0.000183697
-0.00031572,0.757548187,0.000900672
-0.00031568,0.768710244,0.000741344
-0.00031564,0.779872302,0.000183697
-0.0003156,0.797412678,0.00026336
-0.00031556,0.819736793,0.00026336
-0.00031552,0.83089885,0.00026336
-0.00031548,0.849236516,0.000104033
-0.00031544,0.862790443,-0.001011262
-0.0003154,0.871560631,-0.000294287
-0.00031536,0.897073905,-0.000453615
-0.00031532,0.921789889,-0.001568909
-0.00031528,0.946505873,0.000104033
-0.00031524,0.96245167,0.000741344
-0.0003152,0.976005597,0.000422688
-0.00031516,0.995937842,-0.000533279
-0.00031512,1.030221304,0.000343024
-0.00031508,1.042180651,-0.000373951
-0.00031504,1.072477664,-0.001011262
-0.000315,1.09161262,0.000183697
-0.00031496,1.110747576,0.000422688
-0.00031492,1.129882531,-0.000134959
-0.00031488,1.149814777,-0.000612942
-0.00031484,1.171341602,2.44E-05
-0.0003148,1.184098239,-0.001090926
-0.00031476,1.207219644,-0.000294287
-0.00031472,1.239111236,-0.000931598
-0.00031468,1.254259743,-0.000851934
-0.00031464,1.274989278,-0.001250254
-0.0003146,1.302097132,2.44E-05
-0.00031456,1.329204985,-0.001011262
-0.00031452,1.339569753,-0.000294287
-0.00031448,1.363488448,-0.001011262
-0.00031444,1.388204432,-0.000692606
-0.0003144,1.402555649,0.000343024
-0.00031436,1.434447241,-0.000214623
-0.00031432,1.448798458,0.000821008
-0.00031428,1.487865659,0.000422688
-0.00031424,1.507000615,0.000741344
-0.0003142,1.529324729,0.000741344
-0.00031416,1.545270526,0.000741344
-0.00031412,1.576364829,-0.000134959
-0.00031408,1.592310625,-0.000453615
-0.00031404,1.609851001,2.44E-05
-0.000314,1.632972406,0.00026336
-0.00031396,1.665661288,-0.000612942
-0.00031392,1.681607084,-0.000931598
-0.00031388,1.687985403,0.000502352
-0.00031384,1.723863445,0.000343024
-0.0003138,1.750174009,0.000104033
-0.00031376,1.776484573,-0.000214623
-0.00031372,1.78844392,0.000582016
-0.00031368,1.806781586,-0.000851934
-0.00031364,1.845051497,0.001298991
-0.0003136,1.868970191,-0.001489245
-0.00031356,1.881726828,0.001458319
-0.00031352,1.884118698,0.001298991
-0.00031348,1.927172348,0.000183697
-0.00031344,1.939928985,0.000104033
-0.0003134,1.9622531,0.00066168
-0.00031336,1.969428708,0.000422688
-0.00031332,1.998928432,0.000104033
-0.00031328,2.020455257,-0.000533279
-0.00031324,2.058725168,-0.000294287
-0.0003132,2.066698066,-0.000851934
-0.00031316,2.089819471,0.000821008
-0.00031312,2.128089382,0.001298991
-0.00031308,2.130481251,0.000422688
-0.00031304,2.159980974,0.000104033
-0.000313,2.171940322,0.00026336
-0.00031296,2.200642755,-0.000373951
-0.00031292,2.209412943,-0.000294287
-0.00031288,2.237318087,0.000183697
-0.00031284,2.261236781,0.00026336
-0.0003128,2.279574447,0.000741344
-0.00031276,2.30987146,0.000422688
-0.00031272,2.321033517,0.000183697
-0.00031268,2.345749502,0.000980336
-0.00031264,2.373654645,0.001139663
-0.0003126,2.390397732,0.000582016
-0.00031256,2.407938107,0.000900672
-0.00031252,2.430262222,0.000582016
-0.00031248,2.456572786,0.001059999
-0.00031244,2.465342974,0.001139663
-0.0003124,2.494842698,0.00026336
-0.00031236,2.520355972,0.000502352
-0.00031232,2.539490927,0.000343024
-0.00031228,2.550652985,0.001378655
-0.00031224,2.56978794,0.000183697
-0.0003122,2.600882243,-0.000294287
-0.00031216,2.620017199,0.000422688
-0.00031212,2.647922342,0.000821008
-0.00031208,2.654300661,0.000741344
-0.00031204,2.681408515,2.44E-05
-0.000312,2.705327209,-0.000294287
-0.00031196,2.714097397,0.000741344
-0.00031192,2.738016092,0.000980336
-0.00031188,2.773894133,0.000582016
-0.00031184,2.779475162,-0.000134959
-0.0003118,2.799407408,0.000582016
-0.00031176,2.824123392,0.001537983
-0.00031172,2.840069188,0.001059999
-0.00031168,2.867974332,0.001458319
-0.00031164,2.899068635,0.000343024
-0.0003116,2.914217141,0.000183697
-0.00031156,2.916609011,0.000183697
-0.00031152,2.950892473,0.00026336
-0.00031148,2.959662661,-0.000294287
-0.00031144,2.995540702,-0.000294287
-0.0003114,2.997135282,0.000422688
-0.00031136,3.036202483,0.001139663
-0.00031132,3.053742859,0.000900672
-0.00031128,3.079256133,-0.000214623
-0.00031124,3.103174828,-0.000373951
-0.0003112,3.122309783,-0.001250254
-0.00031116,3.139052869,0.000980336
-0.00031112,3.165363433,0.00066168
-0.00031108,3.17812007,2.44E-05
-0.00031104,3.197255026,0.000104033
-0.000311,3.214795402,-0.000453615
-0.00031096,3.239511386,2.44E-05
-0.00031092,3.254659893,0.000900672
-0.00031088,3.288146065,0.00066168
-0.00031084,3.31126747,0.000502352
-0.0003108,3.314456629,0.000900672
-0.00031076,3.343956352,-0.000134959
-0.00031072,3.360699438,0.001059999
-0.00031068,3.374253365,0.001059999
-0.00031064,3.404550378,0.000422688
-0.0003106,3.426077203,-0.000692606
-0.00031056,3.445212159,0.001059999
-0.00031052,3.470725433,0.000582016
-0.00031048,3.491454968,0.00026336
-0.00031044,3.498630577,0.000183697
-0.0003104,3.534508619,0.001139663
-0.00031036,3.552048995,0.000821008
-0.00031032,3.578359558,0.00026336
-0.00031028,3.592710775,2.44E-05
-0.00031024,3.611048441,0.000582016
-0.0003102,3.632575266,0.000343024
-0.00031016,3.653304801,0.000741344
-0.00031012,3.667656018,-0.000134959
-0.00031008,3.690777423,2.44E-05
-0.00031004,3.716290697,0.000821008
-0.00031,3.74499313,0.000821008
-0.00030996,3.748182289,0.00026336
-0.00030992,3.778479302,0.000104033
-0.00030988,3.800803417,0.001139663
-0.00030984,3.818343793,-0.000294287
-0.0003098,3.835884169,-0.000931598
-0.00030976,3.859005574,0.000422688
-0.00030972,3.869370342,-0.000134959
-0.00030968,3.901261934,0.001059999
-0.00030964,3.922788759,-0.000453615
-0.0003096,3.933153527,-0.000214623
-0.00030956,3.957869511,0.000502352
-0.00030952,3.973815308,0.000502352
-0.00030948,3.998531292,0.00026336
-0.00030944,4.012085219,0.00026336
-0.0003094,4.039193073,0.001458319
-0.00030936,4.046368681,0.000104033
-0.00030932,4.067098216,0.000900672
-0.00030928,4.097395229,0.000821008
-0.00030924,4.116530185,0.000741344
-0.0003092,4.1388543,0.000821008
-0.00030916,4.158786545,0.00066168
-0.00030912,4.171543182,0.000821008
-0.00030908,4.186691689,0.000502352
-0.00030904,4.212204963,0.000821008
-0.000309,4.235326367,0.00026336
-0.00030896,4.256055903,-0.000134959
-0.00030892,4.273596279,0.000821008
-0.00030888,4.298312263,-0.000294287
-0.00030884,4.316649929,0.000502352
-0.0003088,4.334190305,0.001298991
-0.00030876,4.350136101,2.44E-05
-0.00030872,4.367676477,0.000821008
-0.00030868,4.390797882,2.44E-05
-0.00030864,4.415513866,0.000980336
-0.0003086,4.428270503,0.000900672
-0.00030856,4.445810879,-0.000134959
-0.00030852,4.465743124,0.000741344
-0.00030848,4.490459109,0.000183697
-0.00030844,4.500823876,0.000422688
-0.0003084,4.52952631,-0.000214623
-0.00030836,4.547066686,0.000183697
-0.00030832,4.567796221,0.00026336
-0.00030828,4.590917626,0.00026336
-0.00030824,4.601282393,0.000502352
-0.0003082,4.623606508,0.000183697
-0.00030816,4.638755015,0.000900672
-0.00030812,4.652308942,0.000821008
-0.00030808,4.696159882,0.000343024
-0.00030804,4.715294837,0.000980336
-0.000308,4.725659605,0.00026336
-0.00030796,4.740808111,0.000422688
-0.00030792,4.769510545,0.001139663
-0.00030788,4.771105124,-0.000373951
-0.00030784,4.800604847,0.000900672
-0.0003078,4.824523542,-0.000612942
-0.00030776,4.838077469,0.00026336
-0.00030772,4.870766351,0.00026336
-0.00030768,4.883522988,0.000422688
-0.00030764,4.897076915,0.000821008
-0.0003076,4.905049813,0.000821008
-0.00030756,4.940130565,0.000422688
-0.00030752,4.960062811,0.001298991
-0.00030748,4.96484655,0.000741344
-0.00030744,4.983184216,0.001936302
-0.0003074,5.009494779,0.001378655
-0.00030736,5.018264967,0.000502352
-0.00030732,5.046967401,-0.000533279
-0.00030728,5.070886095,0.001936302
-0.00030724,5.082845443,0.000900672
-0.0003072,5.09241292,0.001219327
-0.00030716,5.128290962,0.000900672
-0.00030712,5.120318064,0.00066168
-0.00030708,5.158587975,0.002015966
-0.00030704,5.169750033,0.001298991
-0.000307,5.185695829,0.001298991
-0.00030696,5.213600973,0.001139663
-0.00030692,5.22316845,0.000821008
-0.00030688,5.241506116,0.000980336
-0.00030684,5.255857333,0.000821008
-0.0003068,5.274992288,0.002175294
-0.00030676,5.286951636,0.000741344
-0.00030672,5.302897432,0.001537983
-0.00030668,5.328410706,0.000582016
-0.00030664,5.348342952,0.001139663
-0.0003066,5.35392398,0.000582016
-0.00030656,5.382626414,0.000980336
-0.00030652,5.381829124,0.001139663
-0.00030648,5.385815573,0.000343024
-0.00030644,5.412126137,0.001936302
-0.0003064,5.418504455,0.001378655
-0.00030636,5.423288194,0.000821008
-0.00030632,5.429666513,0.001697311
-0.00030628,5.438436701,0.001219327
-0.00030624,5.44322044,0.000741344
-0.0003062,5.462355395,0.001458319
-0.00030616,5.455179787,0.000980336
-0.00030612,5.453585207,0.00066168
-0.00030608,5.461558106,0.000980336
-0.00030604,5.467936424,0.000502352
-0.000306,5.472720163,0.000741344
-0.00030596,5.480693061,0.000980336
-0.00030592,5.480693061,0.000821008
-0.00030588,5.475909322,0.000900672
-0.00030584,5.483084931,0.000980336
-0.0003058,5.48786867,0.000980336
-0.00030576,5.490260539,0.000741344
-0.00030572,5.491057829,0.000900672
-0.00030568,5.503814466,0.000900672
-0.00030564,5.494246988,0.001458319
-0.0003056,5.503814466,0.001458319
-0.00030556,5.495044278,0.000422688
-0.00030552,5.490260539,0.001059999
-0.00030548,5.494246988,0.001219327
-0.00030544,5.497436147,0.000183697
-0.0003054,5.502219886,-0.000453615
-0.00030536,5.490260539,-0.000134959
-0.00030532,5.492652408,0.000343024
-0.00030528,5.489463249,-0.000294287
-0.00030524,5.493449698,0.000183697
-0.0003052,5.501422596,0.000502352
-0.00030516,5.489463249,0.001219327
-0.00030512,5.48627409,0.000343024
-0.00030508,5.494246988,0.000821008
-0.00030504,5.495044278,0.000502352
-0.000305,5.48786867,0.001378655
-0.00030496,5.488665959,0.000502352
-0.00030492,5.4854768,0.00209563
-0.00030488,5.48627409,0.000821008
-0.00030484,5.481490351,0.001298991
-0.0003048,5.475112032,0.000422688
-0.00030476,5.473517453,0.001139663
-0.00030472,5.469531004,0.001059999
-0.00030468,5.474314743,0.000741344
-0.00030464,5.461558106,0.000821008
-0.0003046,5.462355395,0.00066168
-0.00030456,5.458368946,0.000502352
-0.00030452,5.436842121,0.001219327
-0.00030448,5.436044831,0.001776975
-0.00030444,5.417707166,-0.000373951
-0.0003044,5.402558659,0.001059999
-0.00030436,5.389004732,2.44E-05
-0.00030432,5.386612863,0.000980336
-0.00030428,5.351532111,0.000183697
-0.00030424,5.340370053,0.000343024
-0.0003042,5.324424257,0.001059999
-0.00030416,5.296519114,-0.000294287
-0.00030412,5.271005839,0.001298991
-0.00030408,5.259843782,0.000502352
-0.00030404,5.234330508,0.000183697
-0.000304,5.211209103,0.001697311
-0.00030396,5.188087698,0.001059999
-0.00030392,5.156993396,-0.00077227
-0.00030388,5.150615077,0.00066168
-0.00030384,5.125899093,0.000183697
-0.0003038,5.108358717,0.000980336
-0.00030376,5.069291516,0.001378655
-0.00030372,5.058129458,0.001856639
-0.00030368,5.038994503,0.001059999
-0.00030364,5.025440576,0.000422688
-0.0003036,4.990359824,0.000980336
-0.00030356,4.978400477,0.000422688
-0.00030352,4.946508884,0.000980336
-0.00030348,4.933752247,0.000741344
-0.00030344,4.923387479,0.001378655
-0.0003034,4.885117568,0.000422688
-0.00030336,4.873158221,0.000900672
-0.00030332,4.846050367,0.000900672
-0.00030328,4.829307281,0.000900672
-0.00030324,4.818942513,0.000582016
-0.0003032,4.793429239,0.00066168
-0.00030316,4.766321385,0.000422688
-0.00030312,4.755159328,0.000104033
-0.00030308,4.734429793,0.000741344
-0.00030304,4.693768012,-0.000294287
-0.000303,4.696159882,0.000980336
-0.00030296,4.656295391,-0.000134959
-0.00030292,4.641944174,0.000502352
-0.00030288,4.630782117,-0.000214623
-0.00030284,4.594106785,2.44E-05
-0.0003028,4.578958278,0.000502352
-0.00030276,4.559823323,0.000741344
-0.00030272,4.556634164,0.00066168
-0.00030268,4.5303236,0.00026336
-0.00030264,4.507202195,0.001139663
-0.0003026,4.48567537,0.00026336
-0.00030256,4.464945835,0.000502352
-0.00030252,4.448202749,0.001059999
-0.00030248,4.425878634,0.001458319
-0.00030244,4.39877078,0.001298991
-0.0003024,4.374852085,0.000183697
-0.00030236,4.359703579,-0.000373951
-0.00030232,4.348541521,0.000821008
-0.00030228,4.326217407,0.000343024
-0.00030224,4.308677031,-0.000533279
-0.0003022,4.288744785,-0.000373951
-0.00030216,4.259245062,0.000821008
-0.00030212,4.251272164,2.44E-05
-0.00030208,4.213799542,0.00066168
-0.00030204,4.199448326,0.000343024
-0.000302,4.17951608,0.000422688
-0.00030196,4.164367574,0.000183697
-0.00030192,4.134070561,0.000821008
-0.00030188,4.121313924,0.000343024
-0.00030184,4.111746446,0.000343024
-0.0003018,4.070287375,2.44E-05
-0.00030176,4.054341579,0.000582016
-0.00030172,4.042382232,0.000502352
-0.00030168,4.019260827,-0.000373951
-0.00030164,3.992152973,-0.000134959
-0.0003016,3.970626148,0.001219327
-0.00030156,3.957072221,0.000900672
-0.00030152,3.925977919,0.000582016
-0.00030148,3.92039689,0.000104033
-0.00030144,3.882126979,0.000104033
-0.0003014,3.871762211,0.000821008
-0.00030136,3.847843517,0.001139663
-0.00030132,3.827113981,0.000183697
-0.00030128,3.803195287,0.000502352
-0.00030124,3.793627809,0.000900672
-0.0003012,3.776087433,-0.000533279
-0.00030116,3.748979579,-0.000612942
-0.00030112,3.731439203,0.000582016
-0.00030108,3.709115088,2.44E-05
-0.00030104,3.689980133,-0.000692606
-0.000301,3.673237047,0.001059999
-0.00030096,3.642142744,-0.000453615
-0.00030092,3.620615919,0.000821008
-0.00030088,3.608656571,0.001298991
-0.00030084,3.592710775,0.000582016
-0.0003008,3.560819182,0.00026336
-0.00030076,3.542481517,0.000821008
-0.00030072,3.524941141,0.001059999
-0.00030068,3.505806185,-0.000931598
-0.00030064,3.487468519,0.000183697
-0.0003006,3.467536274,0.00066168
-0.00030056,3.430860942,-0.000373951
-0.00030052,3.421293465,0.000183697
-0.00030048,3.39896935,0.000821008
-0.00030044,3.385415423,0.000980336
-0.0003004,3.35511841,0.000502352
-0.00030036,3.339969903,0.00066168
-0.00030032,3.320834948,-0.000214623
-0.00030028,3.303294572,0.001458319
-0.00030024,3.284956906,0.001139663
-0.0003002,3.262632791,0.000582016
-0.00030016,3.231538488,0.001537983
-0.00030012,3.226754749,0.001139663
-0.00030008,3.193268577,0.000104033
-0.00030004,3.170147172,0.000741344
-0.0003,3.151809507,-0.000134959
-0.00029996,3.13745829,-0.000533279
-0.00029992,3.110350436,-0.000612942
-0.00029988,3.090418191,0.000741344
-0.00029984,3.061715757,0.000104033
-0.0002998,3.0505537,0.000104033
-0.00029976,3.033013324,0.000343024
-0.00029972,3.002716311,0.000343024
-0.00029968,2.985973225,0.000821008
-0.00029964,2.973216588,0.000422688
-0.0002996,2.950095183,0.000422688
-0.00029956,2.910230692,0.00026336
-0.00029952,2.906244243,0.001059999
-0.00029948,2.879136389,0.000422688
-0.00029944,2.852028535,-0.001090926
-0.0002994,2.829704421,-0.000533279
-0.00029936,2.815353204,0.000343024
-0.00029932,2.791434509,0.000343024
-0.00029928,2.773096844,2.44E-05
-0.00029924,2.753164598,0.000821008
-0.0002992,2.734826932,0.000343024
-0.00029916,2.718881136,0.00026336
-0.00029912,2.697354311,-0.000134959
-0.00029908,2.674232906,-0.000373951
-0.00029904,2.654300661,0.001139663
-0.000299,2.632773836,0.000104033
-0.00029896,2.601679533,2.44E-05
-0.00029892,2.585733737,0.00026336
-0.00029888,2.568193361,0.000502352
-0.00029884,2.544274666,-0.000692606
-0.0002988,2.530720739,0.000183697
-0.00029876,2.508396624,-0.000294287
-0.00029872,2.48607251,0.000502352
-0.00029868,2.462951105,-0.000453615
-0.00029864,2.445410729,-0.000214623
-0.0002986,2.413519136,0.00026336
-0.00029856,2.394384181,0.000422688
-0.00029852,2.377641094,0.00026336
-0.00029848,2.357708849,0.000104033
-0.00029844,2.327411836,0.00066168
-0.0002984,2.313060619,0.000900672
-0.00029836,2.293128374,-0.000453615
-0.00029832,2.285155476,0.001059999
-0.00029828,2.248480144,0.00026336
-0.00029824,2.227750609,0.000582016
-0.0002982,2.205426494,0.00026336
-0.00029816,2.188683408,-0.000134959
-0.00029812,2.158386395,-0.000373951
-0.00029808,2.139251439,0.000821008
-0.00029804,2.124900223,-0.00077227
-0.000298,2.09380592,-0.001728237
-0.00029796,2.077860123,0.00026336
-0.00029792,2.063508907,2.44E-05
-0.00029788,2.044373951,-0.00077227
-0.00029784,2.014076938,0.000582016
-0.0002978,1.998131142,0.000343024
-0.00029776,1.966239549,-0.000373951
-0.00029772,1.952685622,-0.000612942
-0.00029768,1.941523565,0.000343024
-0.00029764,1.91999674,-0.000214623
-0.0002976,1.884118698,-0.000612942
-0.00029756,1.881726828,2.44E-05
-0.00029752,1.864186452,0.000502352
-0.00029748,1.835484019,0.000502352
-0.00029744,1.807578876,-0.000134959
-0.0002974,1.78605205,0.000104033
-0.00029736,1.766119805,0.000343024
-0.00029732,1.74618756,0.000502352
-0.00029728,1.734228212,0.00026336
-0.00029724,1.708714938,-0.000373951
-0.0002972,1.680809795,0.000343024
-0.00029716,1.654499231,-0.000931598
-0.00029712,1.640945304,0.000183697
-0.00029708,1.61224287,-0.000134959
-0.00029704,1.588324176,-0.000612942
-0.000297,1.579553988,-0.000294287
-0.00029696,1.553243424,-0.000373951
-0.00029692,1.541284077,-0.001011262
-0.00029688,1.510189774,-0.000612942
-0.00029684,1.48547379,-0.000453615
-0.0002968,1.477500891,-0.000294287
-0.00029676,1.460757805,-0.000373951
-0.00029672,1.422487894,-0.000533279
-0.00029668,1.418501445,-0.000692606
-0.00029664,1.39538004,-0.000134959
-0.0002966,1.366677607,-0.001648573
-0.00029656,1.35392097,-0.000453615
-0.00029652,1.332394145,-0.001090926
-0.00029648,1.311664609,-0.001568909
-0.00029644,1.282962176,0.000104033
-0.0002964,1.272597408,-0.000533279
-0.00029636,1.244692265,-0.000453615
-0.00029632,1.228746469,-0.001887565
-0.00029628,1.216787121,0.00026336
-0.00029624,1.197652166,-0.000453615
-0.0002962,1.175328051,-0.000612942
-0.00029616,1.156990385,2.44E-05
-0.00029612,1.124301503,-0.000373951
-0.00029608,1.112342155,-0.000294287
-0.00029604,1.0932072,-0.000134959
-0.000296,1.067693926,0.00066168
-0.00029596,1.054139999,-0.000453615
-0.00029592,1.037396913,-0.000851934
-0.00029588,1.008694479,-0.000612942
-0.00029584,0.982383915,-0.000851934
-0.0002958,0.971221858,-0.001090926
-0.00029576,0.948100453,0.000741344
-0.00029572,0.920195309,0.000422688
-0.00029568,0.915411571,-0.000214623
-0.00029564,0.893087456,2.44E-05
-0.0002956,0.87474979,-0.001250254
-0.00029556,0.870763341,0.000104033
-0.00029552,0.853222965,-0.000453615
-0.00029548,0.837277169,-0.000612942
-0.00029544,0.814155764,-0.000453615
-0.0002954,0.802993706,-0.000453615
-0.00029536,0.782264171,-0.000533279
-0.00029532,0.769507534,0.000502352
-0.00029528,0.757548187,-0.000134959
-0.00029524,0.74399426,-0.000533279
-0.0002952,0.722467435,0.000104033
-0.00029516,0.714494537,-0.001090926
-0.00029512,0.70014332,0.000104033
-0.00029508,0.696954161,0.000741344
-0.00029504,0.691373132,2.44E-05
-0.000295,0.688183973,0.000582016
-0.00029496,0.677021915,-0.000453615
-0.00029492,0.669049017,0.00066168
-0.00029488,0.669846307,-0.00077227
-0.00029484,0.674630046,-0.000214623
-0.0002948,0.677819205,-0.001489245
-0.00029476,0.686589393,0.00026336
-0.00029472,0.691373132,-0.001011262
-0.00029468,0.712102667,-0.001090926
-0.00029464,0.703332479,-0.002126557
-0.0002946,0.723264725,-0.000453615
-0.00029456,0.74399426,-0.000214623
