Time (s),Channel 1 (V),Channel 2 (V)
1.5003125,0.039987352,0.051228586
1.500625,0.035203613,0.025736137
1.5009375,0.031217164,0.004226883
1.50125,0.028028005,-0.003739508
1.5015625,0.025636135,-0.014892454
1.501875,0.020852396,-0.030825235
1.5021875,0.019257817,-0.042774821
1.5025,0.018460527,-0.051537851
1.5028125,0.017663237,-0.059504241
1.503125,0.017663237,-0.067470631
1.5034375,0.018460527,-0.059504241
1.50375,0.019257817,-0.049147933
1.5040625,0.020852396,-0.039588265
1.504375,0.020852396,-0.033215153
1.5046875,0.025636135,-0.015689094
1.505,0.029622584,0.000243687
1.5053125,0.028028005,0.000243687
1.505625,0.015271367,-0.042774821
1.5059375,0.012879498,-0.076233661
1.50625,0.013676788,-0.082606773
1.5065625,0.013676788,-0.081013495
1.506875,0.016068657,-0.072250466
1.5071875,0.017663237,-0.058707602
1.5075,0.020055106,-0.037994987
1.5078125,0.023244266,-0.022062206
1.508125,0.027230715,-0.006926064
1.5084375,0.030419874,0.005820161
1.50875,0.032811743,0.017769746
1.5090625,0.033609033,0.022549581
1.509375,0.035203613,0.024939498
1.5096875,0.035203613,0.028126054
1.51,0.035203613,0.028126054
1.5103125,0.036000903,0.028922693
1.510625,0.036000903,0.029719332
1.5109375,0.036000903,0.028922693
1.51125,0.036000903,0.028126054
1.5115625,0.036000903,0.028922693
1.511875,0.039190062,0.041668918
1.5121875,0.040784642,0.05680506
1.5125,0.043176511,0.071144562
1.5128125,0.051149409,0.129299213
1.513125,0.054338569,0.172317721
1.5134375,0.055933148,0.196216892
1.51375,0.054338569,0.203386644
1.5140625,0.055933148,0.207369839
1.514375,0.054338569,0.2065732
1.5146875,0.055135858,0.193030336
1.515,0.053541279,0.177894194
1.5153125,0.050352119,0.158774857
1.515625,0.04796025,0.137265603
1.5159375,0.044771091,0.110976515
1.51625,0.043973801,0.091060538
1.5165625,0.041581931,0.073534479
1.516875,0.040784642,0.057601699
1.5171875,0.036798193,0.036092444
1.5175,0.032014454,0.010599995
1.5178125,0.030419874,-0.000552952
1.518125,0.026433425,-0.009315981
1.5184375,0.023244266,-0.022858845
1.51875,0.020852396,-0.037198348
1.5190625,0.019257817,-0.049147933
1.519375,0.018460527,-0.055521046
1.5196875,0.016865947,-0.066673992
1.52,0.017663237,-0.062690797
1.5203125,0.019257817,-0.053131129
1.520625,0.020055106,-0.042774821
1.5209375,0.020852396,-0.03560507
1.52125,0.024041555,-0.023655484
1.5215625,0.028825294,-0.005332786
1.521875,0.031217164,0.005023522
1.5221875,0.018460527,-0.025248762
1.5225,0.012082208,-0.067470631
1.5228125,0.013676788,-0.081810134
1.523125,0.014474078,-0.081810134
1.5234375,0.015271367,-0.076233661
1.52375,0.016865947,-0.065080714
1.5240625,0.020055106,-0.044368099
1.524375,0.022446976,-0.027638679
1.5246875,0.025636135,-0.012502537
1.525,0.030419874,0.002633605
1.5253125,0.033609033,0.013786551
1.525625,0.034406323,0.020159663
1.5259375,0.034406323,0.024142859
1.52625,0.034406323,0.026532776
1.5265625,0.034406323,0.028126054
1.526875,0.035203613,0.028922693
1.5271875,0.034406323,0.028922693
1.5275,0.034406323,0.028922693
1.5278125,0.035203613,0.028922693
1.528125,0.035203613,0.028922693
1.5284375,0.037595482,0.035295805
1.52875,0.040784642,0.052025225
1.5290625,0.041581931,0.063178172
1.529375,0.04955483,0.10619668
1.5296875,0.055135858,0.159571496
1.53,0.057527728,0.189047141
1.5303125,0.055135858,0.202590005
1.530625,0.055933148,0.202590005
1.5309375,0.055933148,0.209759756
1.53125,0.055135858,0.19781017
1.5315625,0.055135858,0.184267307
1.531875,0.051946699,0.16514797
1.5321875,0.04955483,0.145231993
1.5325,0.045568381,0.118942905
1.5328125,0.044771091,0.09823029
1.533125,0.043176511,0.079110953
1.5334375,0.042379221,0.063178172
1.53375,0.039190062,0.045652113
1.5340625,0.033609033,0.018566385
1.534375,0.029622584,0.002633605
1.5346875,0.028028005,-0.005332786
1.535,0.024041555,-0.018079011
1.5353125,0.020852396,-0.033215153
1.535625,0.018460527,-0.045164738
1.5359375,0.017663237,-0.053927768
1.53625,0.016068657,-0.063487436
1.5365625,0.016865947,-0.065877353
1.536875,0.017663237,-0.055521046
1.5371875,0.019257817,-0.045961377
1.5375,0.020852396,-0.037198348
1.5378125,0.022446976,-0.029231957
1.538125,0.027230715,-0.010909259
1.5384375,0.030419874,0.003430244
1.53875,0.024041555,-0.007722703
1.5390625,0.013676788,-0.053927768
1.539375,0.012082208,-0.078623578
1.5396875,0.012879498,-0.082606773
1.54,0.014474078,-0.078623578
1.5403125,0.016068657,-0.065877353
1.540625,0.018460527,-0.051537851
1.5409375,0.020852396,-0.032418513
1.54125,0.024041555,-0.016485733
1.5415625,0.028028005,-0.00214623
1.541875,0.031217164,0.009803356
1.5421875,0.034406323,0.019363024
1.5425,0.034406323,0.024142859
1.5428125,0.034406323,0.026532776
1.543125,0.035203613,0.028126054
1.5434375,0.035203613,0.028922693
1.54375,0.036000903,0.029719332
1.5440625,0.036000903,0.029719332
1.544375,0.035203613,0.029719332
1.5446875,0.036000903,0.028126054
1.545,0.036798193,0.03131261
1.5453125,0.039190062,0.046448752
1.545625,0.041581931,0.059991616
1.5459375,0.045568381,0.083890787
1.54625,0.053541279,0.144435354
1.5465625,0.056730438,0.180284111
1.546875,0.056730438,0.200200088
1.5471875,0.055135858,0.202590005
1.5475,0.055933148,0.209759756
1.5478125,0.055135858,0.204183283
1.548125,0.054338569,0.189047141
1.5484375,0.052743989,0.17311436
1.54875,0.050352119,0.153995023
1.5490625,0.04636567,0.129299213
1.549375,0.043973801,0.105400041
1.5496875,0.043973801,0.087077343
1.55,0.040784642,0.068754645
1.5503125,0.039190062,0.053618503
1.550625,0.035203613,0.028922693
1.5509375,0.031217164,0.0066168
1.55125,0.028825294,-0.00214623
1.5515625,0.025636135,-0.011705898
1.551875,0.021649686,-0.027638679
1.5521875,0.018460527,-0.039588265
1.5525,0.016865947,-0.050741211
1.5528125,0.016068657,-0.057910963
1.553125,0.015271367,-0.066673992
1.5534375,0.017663237,-0.059504241
1.55375,0.019257817,-0.049944572
1.5540625,0.020055106,-0.040384904
1.554375,0.020852396,-0.033215153
1.5546875,0.025636135,-0.017282372
1.555,0.029622584,-0.000552952
1.5553125,0.028825294,0.002633605
1.555625,0.014474078,-0.037994987
1.5559375,0.012082208,-0.073843744
1.55625,0.012879498,-0.081810134
1.5565625,0.013676788,-0.081013495
1.556875,0.016068657,-0.071453827
1.5571875,0.016865947,-0.059504241
1.5575,0.020055106,-0.037994987
1.5578125,0.022446976,-0.023655484
1.558125,0.025636135,-0.008519342
1.5584375,0.030419874,0.005023522
1.55875,0.033609033,0.016973107
1.5590625,0.034406323,0.021752942
1.559375,0.034406323,0.024142859
1.5596875,0.035203613,0.027329415
1.56,0.035203613,0.028126054
1.5603125,0.035203613,0.028922693
1.560625,0.035203613,0.028922693
1.5609375,0.036000903,0.029719332
1.56125,0.036000903,0.028126054
1.5615625,0.036000903,0.028126054
1.561875,0.039190062,0.039279001
1.5621875,0.040784642,0.055211781
1.5625,0.042379221,0.068754645
1.5628125,0.051149409,0.123722739
1.563125,0.054338569,0.168334526
1.5634375,0.056730438,0.194623614
1.56375,0.055135858,0.202590005
1.5640625,0.055933148,0.205776561
1.564375,0.055135858,0.207369839
1.5646875,0.055135858,0.193030336
1.565,0.054338569,0.180284111
1.5653125,0.051149409,0.160368135
1.565625,0.04875754,0.138858881
1.5659375,0.044771091,0.113366432
1.56625,0.043973801,0.093450456
1.5665625,0.043176511,0.074331119
1.566875,0.040784642,0.059194977
1.5671875,0.038392772,0.04007564
1.5675,0.032811743,0.012989912
1.5678125,0.030419874,0.001040326
1.568125,0.027230715,-0.007722703
1.5684375,0.022446976,-0.021265567
1.56875,0.020055106,-0.03560507
1.5690625,0.018460527,-0.047554655
1.569375,0.017663237,-0.054724407
1.5696875,0.016068657,-0.065877353
1.57,0.017663237,-0.062690797
1.5703125,0.018460527,-0.053131129
1.570625,0.019257817,-0.04357146
1.5709375,0.020852396,-0.03560507
1.57125,0.023244266,-0.025248762
1.5715625,0.028028005,-0.006129425
1.571875,0.031217164,0.005023522
1.5721875,0.020055106,-0.021265567
1.5725,0.012879498,-0.063487436
1.5728125,0.012879498,-0.079420217
1.573125,0.013676788,-0.081013495
1.5734375,0.014474078,-0.076233661
1.57375,0.016068657,-0.063487436
1.5740625,0.019257817,-0.046758016
1.574375,0.021649686,-0.028435318
1.5746875,0.025636135,-0.013299176
1.575,0.029622584,0.001040326
1.5753125,0.032811743,0.013786551
1.575625,0.034406323,0.020956303
1.5759375,0.035203613,0.024142859
1.57625,0.035203613,0.026532776
1.5765625,0.035203613,0.028126054
1.576875,0.035203613,0.028922693
1.5771875,0.036000903,0.030515971
1.5775,0.036000903,0.029719332
1.5778125,0.036000903,0.028922693
1.578125,0.036000903,0.028126054
1.5784375,0.037595482,0.034499166
1.57875,0.040784642,0.050431947
1.5790625,0.040784642,0.062381533
1.579375,0.04875754,0.100620207
1.5796875,0.055135858,0.155588301
1.58,0.056730438,0.186657224
1.5803125,0.055933148,0.202590005
1.580625,0.055933148,0.202590005
1.5809375,0.056730438,0.208963117
1.58125,0.055933148,0.199403449
1.5815625,0.055135858,0.185063946
1.581875,0.052743989,0.167537887
1.5821875,0.050352119,0.147621911
1.5825,0.045568381,0.121332822
1.5828125,0.044771091,0.099823568
1.583125,0.044771091,0.082297509
1.5834375,0.042379221,0.065568089
1.58375,0.039987352,0.048838669
1.5840625,0.034406323,0.021752942
1.584375,0.031217164,0.003430244
1.5846875,0.028825294,-0.004536147
1.585,0.024838845,-0.015689094
1.5853125,0.020852396,-0.030825235
1.585625,0.019257817,-0.042774821
1.5859375,0.018460527,-0.051537851
1.58625,0.016865947,-0.059504241
1.5865625,0.017663237,-0.065080714
1.586875,0.018460527,-0.055521046
1.5871875,0.019257817,-0.045961377
1.5875,0.020055106,-0.037198348
1.5878125,0.020852396,-0.030825235
1.588125,0.026433425,-0.012502537
1.5884375,0.030419874,0.001836965
1.58875,0.025636135,-0.005332786
1.5890625,0.013676788,-0.050741211
1.589375,0.012082208,-0.0770303
1.5896875,0.013676788,-0.081810134
1.59,0.013676788,-0.079420217
1.5903125,0.016068657,-0.06826727
1.590625,0.017663237,-0.054724407
1.5909375,0.020852396,-0.034011792
1.59125,0.023244266,-0.018079011
1.5915625,0.027230715,-0.004536147
1.591875,0.031217164,0.008210078
1.5921875,0.033609033,0.018566385
1.5925,0.034406323,0.022549581
1.5928125,0.035203613,0.025736137
1.593125,0.035203613,0.027329415
1.5934375,0.036000903,0.028126054
1.59375,0.035203613,0.028922693
1.5940625,0.036000903,0.028922693
1.594375,0.036000903,0.028126054
1.5946875,0.036000903,0.028126054
1.595,0.036000903,0.029719332
1.5953125,0.039987352,0.043262196
1.595625,0.041581931,0.058398338
1.5959375,0.045568381,0.078314314
1.59625,0.053541279,0.138062242
1.5965625,0.056730438,0.176300916
1.596875,0.056730438,0.197013531
1.5971875,0.055135858,0.201793366
1.5975,0.055933148,0.207369839
1.5978125,0.055933148,0.203386644
1.598125,0.055933148,0.18984378
1.5984375,0.052743989,0.174707638
1.59875,0.051149409,0.154791662
1.5990625,0.04716296,0.130892491
1.599375,0.045568381,0.106993319
1.5996875,0.044771091,0.087873982
1.6,0.042379221,0.069551284
1.6003125,0.040784642,0.055211781
1.600625,0.036798193,0.03131261
1.6009375,0.032014454,0.007413439
1.60125,0.028825294,-0.001349591
1.6015625,0.026433425,-0.01011262
1.601875,0.021649686,-0.026045401
1.6021875,0.019257817,-0.038791626
1.6025,0.017663237,-0.049147933
1.6028125,0.016865947,-0.055521046
1.603125,0.015271367,-0.065877353
1.6034375,0.017663237,-0.059504241
1.60375,0.017663237,-0.049147933
1.6040625,0.019257817,-0.039588265
1.604375,0.020055106,-0.033215153
1.6046875,0.024838845,-0.019672289
1.605,0.029622584,-0.00214623
1.6053125,0.028825294,0.003430244
1.605625,0.016068657,-0.034011792
1.6059375,0.012879498,-0.070657188
1.60625,0.012879498,-0.081810134
1.6065625,0.012879498,-0.080216856
1.606875,0.015271367,-0.072250466
1.6071875,0.016865947,-0.059504241
1.6075,0.020055106,-0.040384904
1.6078125,0.021649686,-0.025248762
1.608125,0.025636135,-0.010909259
1.6084375,0.029622584,0.003430244
1.60875,0.032811743,0.01458319
1.6090625,0.033609033,0.020159663
1.609375,0.034406323,0.024142859
1.6096875,0.035203613,0.026532776
1.61,0.034406323,0.027329415
1.6103125,0.035203613,0.028126054
1.610625,0.035203613,0.028126054
1.6109375,0.035203613,0.028126054
1.61125,0.036000903,0.028126054
1.6115625,0.036000903,0.027329415
1.611875,0.038392772,0.036889083
1.6121875,0.040784642,0.052821864
1.6125,0.042379221,0.06477145
1.6128125,0.051149409,0.117349627
1.613125,0.055933148,0.163554692
1.6134375,0.057527728,0.191437058
1.61375,0.055933148,0.200996727
1.6140625,0.056730438,0.202590005
1.614375,0.056730438,0.2065732
1.6146875,0.055933148,0.193826975
1.615,0.054338569,0.180284111
1.6153125,0.051149409,0.161164774
1.615625,0.04875754,0.140452159
1.6159375,0.045568381,0.11495971
1.61625,0.044771091,0.094247095
1.6165625,0.043176511,0.075924397
1.616875,0.041581931,0.059991616
1.6171875,0.039190062,0.041668918
1.6175,0.033609033,0.01458319
1.6178125,0.031217164,0.001040326
1.618125,0.028028005,-0.006926064
1.6184375,0.023244266,-0.019672289
1.61875,0.020055106,-0.034011792
1.6190625,0.018460527,-0.046758016
1.619375,0.018460527,-0.053927768
1.6196875,0.016865947,-0.064284075
1.62,0.017663237,-0.062690797
1.6203125,0.018460527,-0.053131129
1.620625,0.019257817,-0.04357146
1.6209375,0.020055106,-0.036401709
1.62125,0.022446976,-0.02684204
1.6215625,0.027230715,-0.007722703
1.621875,0.031217164,0.004226883
1.6221875,0.020852396,-0.018079011
1.6225,0.013676788,-0.061097519
1.6228125,0.012082208,-0.079420217
1.623125,0.013676788,-0.080216856
1.6234375,0.014474078,-0.0770303
1.62375,0.016865947,-0.065080714
1.6240625,0.019257817,-0.049147933
1.624375,0.021649686,-0.030028596
1.6246875,0.024041555,-0.015689094
1.625,0.029622584,-0.000552952
1.6253125,0.032014454,0.010599995
1.625625,0.034406323,0.018566385
1.6259375,0.034406323,0.022549581
1.62625,0.035203613,0.024939498
1.6265625,0.036000903,0.027329415
1.626875,0.036000903,0.027329415
1.6271875,0.036000903,0.027329415
1.6275,0.035203613,0.028126054
1.6278125,0.036000903,0.028126054
1.628125,0.035203613,0.027329415
1.6284375,0.037595482,0.032109249
1.62875,0.039987352,0.047245391
1.6290625,0.040784642,0.059991616
1.629375,0.04796025,0.092653817
1.6296875,0.053541279,0.151605106
1.63,0.056730438,0.183470668
1.6303125,0.056730438,0.199403449
1.630625,0.056730438,0.200200088
1.6309375,0.056730438,0.207369839
1.63125,0.055933148,0.198606809
1.6315625,0.055135858,0.184267307
1.631875,0.052743989,0.167537887
1.6321875,0.050352119,0.14841855
1.6325,0.045568381,0.1229261
1.6328125,0.043973801,0.101416846
1.633125,0.043176511,0.08150087
1.6334375,0.041581931,0.065568089
1.63375,0.039190062,0.050431947
1.6340625,0.035203613,0.02334622
1.634375,0.031217164,0.003430244
1.6346875,0.028825294,-0.002942869
1.635,0.024838845,-0.014095815
1.6353125,0.020852396,-0.030028596
1.635625,0.019257817,-0.041978182
1.6359375,0.017663237,-0.051537851
1.63625,0.015271367,-0.06030088
1.6365625,0.016068657,-0.065877353
1.636875,0.017663237,-0.057114324
1.6371875,0.018460527,-0.047554655
1.6375,0.019257817,-0.037198348
1.6378125,0.020852396,-0.031621874
1.638125,0.025636135,-0.014095815
1.6384375,0.029622584,0.001040326
1.63875,0.026433425,-0.003739508
1.6390625,0.014474078,-0.047554655
1.639375,0.012879498,-0.0770303
1.6396875,0.013676788,-0.080216856
1.64,0.013676788,-0.080216856
1.6403125,0.015271367,-0.06906391
1.640625,0.017663237,-0.056317685
1.6409375,0.020852396,-0.03560507
1.64125,0.022446976,-0.021265567
1.6415625,0.027230715,-0.006926064
1.641875,0.031217164,0.0066168
1.6421875,0.034406323,0.016973107
1.6425,0.034406323,0.021752942
1.6428125,0.035203613,0.024142859
1.643125,0.035203613,0.027329415
1.6434375,0.035203613,0.028126054
1.64375,0.035203613,0.028126054
1.6440625,0.036000903,0.028922693
1.644375,0.035203613,0.028126054
1.6446875,0.035203613,0.028126054
1.645,0.035203613,0.028126054
1.6453125,0.039190062,0.041668918
1.645625,0.040784642,0.05680506
1.6459375,0.043973801,0.073534479
1.64625,0.051946699,0.132485769
1.6465625,0.055933148,0.172317721
1.646875,0.056730438,0.194623614
1.6471875,0.055933148,0.199403449
1.6475,0.055933148,0.204979922
1.6478125,0.055135858,0.203386644
1.648125,0.055135858,0.18984378
1.6484375,0.053541279,0.175504277
1.64875,0.051149409,0.155588301
1.6490625,0.04796025,0.134079047
1.649375,0.044771091,0.108586597
1.6496875,0.043176511,0.08946726
1.65,0.042379221,0.071144562
1.6503125,0.040784642,0.05680506
1.650625,0.036798193,0.035295805
1.6509375,0.032014454,0.009803356
1.65125,0.029622584,-0.001349591
1.6515625,0.026433425,-0.009315981
1.651875,0.022446976,-0.024452123
1.6521875,0.019257817,-0.037198348
1.6525,0.017663237,-0.049147933
1.6528125,0.017663237,-0.055521046
1.653125,0.015271367,-0.065877353
1.6534375,0.016865947,-0.06030088
1.65375,0.018460527,-0.049944572
1.6540625,0.019257817,-0.040384904
1.654375,0.020055106,-0.033215153
1.6546875,0.024041555,-0.020468928
1.655,0.028825294,-0.002942869
1.6553125,0.029622584,0.003430244
1.655625,0.016865947,-0.030825235
1.6559375,0.011284918,-0.06826727
1.65625,0.013676788,-0.079420217
1.6565625,0.013676788,-0.080216856
1.656875,0.015271367,-0.072250466
1.6571875,0.016865947,-0.06030088
1.6575,0.019257817,-0.042774821
1.6578125,0.021649686,-0.025248762
1.658125,0.025636135,-0.01011262
1.6584375,0.029622584,0.002633605
1.65875,0.032811743,0.01458319
1.6590625,0.034406323,0.020956303
1.659375,0.034406323,0.024142859
1.6596875,0.034406323,0.025736137
1.66,0.035203613,0.027329415
1.6603125,0.035203613,0.028126054
1.660625,0.035203613,0.028126054
1.6609375,0.035203613,0.027329415
1.66125,0.035203613,0.027329415
1.6615625,0.035203613,0.027329415
1.661875,0.037595482,0.035295805
1.6621875,0.039987352,0.051228586
1.6625,0.040784642,0.063178172
1.6628125,0.04955483,0.110976515
1.663125,0.054338569,0.161164774
1.6634375,0.055933148,0.189047141
1.66375,0.055933148,0.200996727
1.6640625,0.055933148,0.201793366
1.664375,0.055933148,0.207369839
1.6646875,0.054338569,0.194623614
1.665,0.054338569,0.181080751
1.6653125,0.050352119,0.161961413
1.665625,0.04875754,0.141248798
1.6659375,0.044771091,0.115756349
1.66625,0.043973801,0.095840373
1.6665625,0.043176511,0.077517675
1.666875,0.041581931,0.062381533
1.6671875,0.038392772,0.044058835
1.6675,0.032811743,0.016176468
1.6678125,0.029622584,0.001836965
1.668125,0.028028005,-0.005332786
1.6684375,0.023244266,-0.01887565
1.66875,0.020852396,-0.032418513
1.6690625,0.018460527,-0.044368099
1.669375,0.017663237,-0.05233449
1.6696875,0.016068657,-0.062690797
1.67,0.016865947,-0.063487436
1.6703125,0.018460527,-0.053927768
1.670625,0.019257817,-0.044368099
1.6709375,0.020055106,-0.03560507
1.67125,0.021649686,-0.027638679
1.6715625,0.027230715,-0.007722703
1.671875,0.031217164,0.004226883
1.6721875,0.021649686,-0.012502537
1.6725,0.012879498,-0.057910963
1.6728125,0.011284918,-0.078623578
1.673125,0.012879498,-0.080216856
1.6734375,0.012879498,-0.0770303
1.67375,0.016068657,-0.065080714
1.6740625,0.017663237,-0.049944572
1.674375,0.020055106,-0.030825235
1.6746875,0.024041555,-0.016485733
1.675,0.028028005,-0.001349591
1.6753125,0.032014454,0.011396634
1.675625,0.034406323,0.019363024
1.6759375,0.034406323,0.022549581
1.67625,0.035203613,0.024939498
1.6765625,0.036000903,0.027329415
1.676875,0.036000903,0.028126054
1.6771875,0.036000903,0.028126054
1.6775,0.036000903,0.028126054
