Time (s),Channel 1 (V),Channel 2 (V)
-2.533125,0.04796025,0.115756349
-2.5328125,0.053541279,0.177894194
-2.5325,0.051946699,0.210556395
-2.5321875,0.051149409,0.224099259
-2.531875,0.050352119,0.224099259
-2.5315625,0.051946699,0.230472371
-2.53125,0.04955483,0.219319425
-2.5309375,0.04955483,0.198606809
-2.530625,0.04955483,0.181080751
-2.5303125,0.04636567,0.155588301
-2.53,0.043973801,0.126112656
-2.5296875,0.042379221,0.102213485
-2.529375,0.041581931,0.080704231
-2.5290625,0.039987352,0.063178172
-2.52875,0.038392772,0.043262196
-2.5284375,0.032811743,0.012989912
-2.528125,0.029622584,-0.004536147
-2.5278125,0.027230715,-0.012502537
-2.5275,0.024041555,-0.025248762
-2.5271875,0.020852396,-0.04357146
-2.526875,0.020852396,-0.053927768
-2.5265625,0.019257817,-0.061894158
-2.52625,0.017663237,-0.071453827
-2.5259375,0.018460527,-0.073047105
-2.525625,0.020852396,-0.061894158
-2.5253125,0.021649686,-0.050741211
-2.525,0.021649686,-0.041181543
-2.5246875,0.022446976,-0.033215153
-2.524375,0.028028005,-0.011705898
-2.5240625,0.031217164,0.001836965
-2.52375,0.024838845,-0.008519342
-2.5234375,0.015271367,-0.058707602
-2.523125,0.014474078,-0.085793329
-2.5228125,0.016068657,-0.085793329
-2.5225,0.016068657,-0.081013495
-2.5221875,0.017663237,-0.06826727
-2.521875,0.019257817,-0.053131129
-2.5215625,0.022446976,-0.031621874
-2.52125,0.025636135,-0.014095815
-2.5209375,0.030419874,0.001040326
-2.520625,0.033609033,0.013786551
-2.5203125,0.035203613,0.02334622
-2.52,0.035203613,0.027329415
-2.5196875,0.035203613,0.030515971
-2.519375,0.036000903,0.032109249
-2.5190625,0.035203613,0.033702527
-2.51875,0.036000903,0.032905888
-2.5184375,0.036000903,0.032905888
-2.518125,0.036000903,0.033702527
-2.5178125,0.036000903,0.032905888
-2.5175,0.036000903,0.034499166
-2.5171875,0.039987352,0.052025225
-2.516875,0.039987352,0.066364728
-2.5165625,0.043973801,0.091857178
-2.51625,0.051946699,0.160368135
-2.5159375,0.052743989,0.200996727
-2.515625,0.051946699,0.220912703
-2.5153125,0.051149409,0.22330262
-2.515,0.052743989,0.229675732
-2.5146875,0.04955483,0.224895898
-2.514375,0.04955483,0.2065732
-2.5140625,0.050352119,0.186657224
-2.51375,0.04796025,0.164351331
-2.5134375,0.044771091,0.135672325
-2.513125,0.042379221,0.110179876
-2.5128125,0.042379221,0.087077343
-2.5125,0.041581931,0.067958006
-2.5121875,0.039190062,0.050431947
-2.511875,0.036000903,0.024142859
-2.5115625,0.029622584,-0.001349591
-2.51125,0.027230715,-0.010909259
-2.5109375,0.025636135,-0.020468928
-2.510625,0.021649686,-0.037994987
-2.5103125,0.021649686,-0.050741211
-2.51,0.019257817,-0.06030088
-2.5096875,0.018460527,-0.067470631
-2.509375,0.017663237,-0.075437022
-2.5090625,0.019257817,-0.065877353
-2.50875,0.020852396,-0.054724407
-2.5084375,0.020852396,-0.045164738
-2.508125,0.021649686,-0.037198348
-2.5078125,0.026433425,-0.020468928
-2.5075,0.029622584,-0.002942869
-2.5071875,0.029622584,0.002633605
-2.506875,0.016865947,-0.042774821
-2.5065625,0.014474078,-0.081013495
-2.50625,0.014474078,-0.087386608
-2.5059375,0.015271367,-0.082606773
-2.505625,0.016865947,-0.072250466
-2.5053125,0.019257817,-0.058707602
-2.505,0.021649686,-0.038791626
-2.5046875,0.024041555,-0.021265567
-2.504375,0.028028005,-0.003739508
-2.5040625,0.032811743,0.010599995
-2.50375,0.034406323,0.021752942
-2.5034375,0.035203613,0.026532776
-2.503125,0.035203613,0.030515971
-2.5028125,0.035203613,0.03131261
-2.5025,0.035203613,0.032905888
-2.5021875,0.035203613,0.032905888
-2.501875,0.036000903,0.032905888
-2.5015625,0.035203613,0.032109249
-2.50125,0.035203613,0.032109249
-2.5009375,0.035203613,0.03131261
-2.500625,0.038392772,0.044855474
-2.5003125,0.039987352,0.062381533
-2.5,0.041581931,0.075924397
-2.4996875,0.04955483,0.13965552
-2.499375,0.051946699,0.189047141
-2.4990625,0.051149409,0.216132868
-2.49875,0.050352119,0.224099259
-2.4984375,0.051149409,0.226489176
-2.498125,0.051149409,0.228879093
-2.4978125,0.04955483,0.213742951
-2.4975,0.04875754,0.194623614
-2.4971875,0.04796025,0.171521082
-2.496875,0.045568381,0.147621911
-2.4965625,0.043176511,0.118146266
-2.49625,0.042379221,0.095840373
-2.4959375,0.041581931,0.073534479
-2.495625,0.039190062,0.05680506
-2.4953125,0.036798193,0.034499166
-2.495,0.030419874,0.004226883
-2.4946875,0.027230715,-0.007722703
-2.494375,0.025636135,-0.016485733
-2.4940625,0.021649686,-0.032418513
-2.49375,0.019257817,-0.046758016
-2.4934375,0.019257817,-0.057910963
-2.493125,0.018460527,-0.064284075
-2.4928125,0.017663237,-0.074640383
-2.4925,0.019257817,-0.070657188
-2.4921875,0.020055106,-0.058707602
-2.491875,0.020055106,-0.048351294
-2.4915625,0.020852396,-0.039588265
-2.49125,0.023244266,-0.028435318
-2.4909375,0.028028005,-0.007722703
-2.490625,0.031217164,0.004226883
-2.4903125,0.020852396,-0.022858845
-2.49,0.013676788,-0.071453827
-2.4896875,0.014474078,-0.088183247
-2.489375,0.015271367,-0.085793329
-2.4890625,0.016865947,-0.076233661
-2.48875,0.018460527,-0.065080714
-2.4884375,0.020055106,-0.045961377
-2.488125,0.022446976,-0.027638679
-2.4878125,0.025636135,-0.01011262
-2.4875,0.030419874,0.005023522
-2.4871875,0.034406323,0.017769746
-2.486875,0.035203613,0.024142859
-2.4865625,0.035203613,0.028126054
-2.48625,0.036000903,0.030515971
-2.4859375,0.036000903,0.032109249
-2.485625,0.035203613,0.032109249
-2.4853125,0.036000903,0.032905888
-2.485,0.036000903,0.032905888
-2.4846875,0.036000903,0.032109249
-2.484375,0.035203613,0.03131261
-2.4840625,0.036798193,0.038482362
-2.48375,0.039190062,0.057601699
-2.4834375,0.039987352,0.069551284
-2.483125,0.04716296,0.113366432
-2.4828125,0.051946699,0.176300916
-2.4825,0.051149409,0.208963117
-2.4821875,0.051149409,0.224099259
-2.481875,0.04955483,0.224099259
-2.4815625,0.051946699,0.230472371
-2.48125,0.04875754,0.219319425
-2.4809375,0.04955483,0.201793366
-2.480625,0.04875754,0.177894194
-2.4803125,0.04716296,0.157181579
-2.48,0.043973801,0.126909295
-2.4796875,0.042379221,0.103010124
-2.479375,0.041581931,0.080704231
-2.4790625,0.040784642,0.062381533
-2.47875,0.039190062,0.044058835
-2.4784375,0.032811743,0.013786551
-2.478125,0.028825294,-0.004536147
-2.4778125,0.027230715,-0.012502537
-2.4775,0.023244266,-0.026045401
-2.4771875,0.020852396,-0.041978182
-2.476875,0.020055106,-0.053927768
-2.4765625,0.019257817,-0.061894158
-2.47625,0.017663237,-0.071453827
-2.4759375,0.019257817,-0.073843744
-2.475625,0.020852396,-0.061894158
-2.4753125,0.020852396,-0.050741211
-2.475,0.021649686,-0.041181543
-2.4746875,0.023244266,-0.034011792
-2.474375,0.028028005,-0.011705898
-2.4740625,0.031217164,0.002633605
-2.47375,0.025636135,-0.006129425
-2.4734375,0.015271367,-0.056317685
-2.473125,0.014474078,-0.08499669
-2.4728125,0.015271367,-0.085793329
-2.4725,0.016865947,-0.081013495
-2.4721875,0.018460527,-0.066673992
-2.471875,0.020055106,-0.053927768
-2.4715625,0.022446976,-0.032418513
-2.47125,0.024838845,-0.015689094
-2.4709375,0.029622584,0.000243687
-2.470625,0.032811743,0.012989912
-2.4703125,0.035203613,0.02334622
-2.47,0.035203613,0.028126054
-2.4696875,0.035203613,0.03131261
-2.469375,0.035203613,0.032109249
-2.4690625,0.036000903,0.032905888
-2.46875,0.036000903,0.032905888
-2.4684375,0.036798193,0.032905888
-2.468125,0.036000903,0.032905888
-2.4678125,0.035203613,0.032109249
-2.4675,0.036798193,0.034499166
-2.4671875,0.039190062,0.051228586
-2.466875,0.039987352,0.067161367
-2.4665625,0.043973801,0.091060538
-2.46625,0.051946699,0.157978218
-2.4659375,0.052743989,0.200200088
-2.465625,0.051946699,0.221709342
-2.4653125,0.050352119,0.224099259
-2.465,0.052743989,0.230472371
-2.4646875,0.050352119,0.224895898
-2.464375,0.050352119,0.208963117
-2.4640625,0.04955483,0.187453863
-2.46375,0.04796025,0.165944609
-2.4634375,0.044771091,0.138062242
-2.463125,0.043176511,0.110976515
-2.4628125,0.042379221,0.088670621
-2.4625,0.040784642,0.068754645
-2.4621875,0.039987352,0.052821864
-2.461875,0.035203613,0.024939498
-2.4615625,0.030419874,0.000243687
-2.46125,0.028028005,-0.009315981
-2.4609375,0.024838845,-0.020468928
-2.460625,0.021649686,-0.037198348
-2.4603125,0.020852396,-0.049944572
-2.46,0.020055106,-0.06030088
-2.4596875,0.020055106,-0.065877353
-2.459375,0.018460527,-0.075437022
-2.4590625,0.020055106,-0.065877353
-2.45875,0.020852396,-0.053927768
-2.4584375,0.021649686,-0.04357146
-2.458125,0.020852396,-0.037198348
-2.4578125,0.025636135,-0.020468928
-2.4575,0.030419874,-0.00214623
-2.4571875,0.031217164,0.003430244
-2.456875,0.016865947,-0.039588265
-2.4565625,0.014474078,-0.080216856
-2.45625,0.015271367,-0.086589969
-2.4559375,0.016068657,-0.082606773
-2.455625,0.018460527,-0.070657188
-2.4553125,0.019257817,-0.06030088
-2.455,0.020852396,-0.037994987
-2.4546875,0.023244266,-0.020468928
-2.454375,0.027230715,-0.004536147
-2.4540625,0.031217164,0.009006717
-2.45375,0.034406323,0.021752942
-2.4534375,0.034406323,0.027329415
-2.453125,0.035203613,0.030515971
-2.4528125,0.035203613,0.032109249
-2.4525,0.035203613,0.033702527
-2.4521875,0.036000903,0.033702527
-2.451875,0.036000903,0.032905888
-2.4515625,0.036000903,0.033702527
-2.45125,0.036000903,0.032905888
-2.4509375,0.036000903,0.032905888
-2.450625,0.038392772,0.045652113
-2.4503125,0.039987352,0.062381533
-2.45,0.041581931,0.075924397
-2.4496875,0.04955483,0.137265603
-2.449375,0.052743989,0.189047141
-2.4490625,0.050352119,0.216132868
-2.44875,0.050352119,0.224895898
-2.4484375,0.051946699,0.225692537
-2.448125,0.051149409,0.228082454
-2.4478125,0.04875754,0.213742951
-2.4475,0.04955483,0.195420253
-2.4471875,0.04796025,0.169927804
-2.446875,0.045568381,0.14841855
-2.4465625,0.042379221,0.119739544
-2.44625,0.042379221,0.095840373
-2.4459375,0.041581931,0.075127758
-2.445625,0.039987352,0.057601699
-2.4453125,0.037595482,0.036092444
-2.445,0.031217164,0.005820161
-2.4446875,0.028825294,-0.007722703
-2.444375,0.026433425,-0.016485733
-2.4440625,0.022446976,-0.032418513
-2.44375,0.020852396,-0.046758016
-2.4434375,0.019257817,-0.057114324
-2.443125,0.020055106,-0.063487436
-2.4428125,0.017663237,-0.074640383
-2.4425,0.019257817,-0.070657188
-2.4421875,0.021649686,-0.057910963
-2.441875,0.021649686,-0.048351294
-2.4415625,0.021649686,-0.038791626
-2.44125,0.024041555,-0.027638679
-2.4409375,0.028028005,-0.007722703
-2.440625,0.031217164,0.005023522
-2.4403125,0.020055106,-0.021265567
-2.44,0.014474078,-0.070657188
-2.4396875,0.015271367,-0.087386608
-2.439375,0.016068657,-0.08499669
-2.4390625,0.016865947,-0.076233661
-2.43875,0.018460527,-0.065080714
-2.4384375,0.020852396,-0.045961377
-2.438125,0.022446976,-0.026045401
-2.4378125,0.025636135,-0.010909259
-2.4375,0.031217164,0.005023522
-2.4371875,0.033609033,0.017769746
-2.436875,0.034406323,0.024939498
-2.4365625,0.035203613,0.028922693
-2.43625,0.036000903,0.03131261
-2.4359375,0.036000903,0.032905888
-2.435625,0.036000903,0.033702527
-2.4353125,0.036000903,0.033702527
-2.435,0.035203613,0.033702527
-2.4346875,0.036000903,0.032905888
-2.434375,0.035203613,0.032109249
-2.4340625,0.037595482,0.038482362
-2.43375,0.039190062,0.05680506
-2.4334375,0.040784642,0.070347923
-2.433125,0.04796025,0.111773154
-2.4328125,0.052743989,0.174707638
-2.4325,0.051946699,0.208963117
-2.4321875,0.051149409,0.224895898
-2.431875,0.051149409,0.224895898
-2.4315625,0.051946699,0.23126901
-2.43125,0.04955483,0.219319425
-2.4309375,0.04955483,0.204183283
-2.430625,0.04875754,0.179487472
-2.4303125,0.04716296,0.158774857
-2.43,0.043973801,0.128502574
-2.4296875,0.042379221,0.103806763
-2.429375,0.042379221,0.082297509
-2.4290625,0.040784642,0.063974811
-2.42875,0.038392772,0.045652113
-2.4284375,0.032811743,0.01458319
-2.428125,0.028825294,-0.005332786
-2.4278125,0.027230715,-0.012502537
-2.4275,0.024041555,-0.025248762
-2.4271875,0.021649686,-0.041978182
-2.426875,0.020055106,-0.053927768
-2.4265625,0.020055106,-0.062690797
-2.42625,0.019257817,-0.070657188
-2.4259375,0.018460527,-0.073843744
-2.425625,0.020852396,-0.062690797
-2.4253125,0.021649686,-0.050741211
-2.425,0.021649686,-0.041978182
-2.4246875,0.023244266,-0.034011792
-2.424375,0.028028005,-0.013299176
-2.4240625,0.032014454,0.001836965
-2.42375,0.026433425,-0.005332786
-2.4234375,0.015271367,-0.055521046
-2.423125,0.014474078,-0.08499669
-2.4228125,0.016068657,-0.085793329
-2.4225,0.016865947,-0.079420217
-2.4221875,0.017663237,-0.06906391
-2.421875,0.020055106,-0.054724407
-2.4215625,0.021649686,-0.032418513
-2.42125,0.025636135,-0.015689094
-2.4209375,0.029622584,0.000243687
-2.420625,0.032811743,0.012989912
-2.4203125,0.035203613,0.024939498
-2.42,0.036000903,0.028922693
-2.4196875,0.035203613,0.030515971
-2.419375,0.035203613,0.032109249
-2.4190625,0.035203613,0.032905888
-2.41875,0.035203613,0.033702527
-2.4184375,0.034406323,0.032905888
-2.418125,0.034406323,0.032905888
-2.4178125,0.035203613,0.032905888
-2.4175,0.036000903,0.033702527
-2.4171875,0.038392772,0.051228586
-2.416875,0.039190062,0.066364728
-2.4165625,0.043176511,0.08946726
-2.41625,0.050352119,0.15638494
-2.4159375,0.051946699,0.200200088
-2.415625,0.051149409,0.221709342
-2.4153125,0.04955483,0.224895898
-2.415,0.051149409,0.229675732
-2.4146875,0.04955483,0.225692537
-2.414375,0.04875754,0.2065732
-2.4140625,0.04955483,0.188250502
-2.41375,0.04716296,0.166741248
-2.4134375,0.043973801,0.138062242
-2.413125,0.041581931,0.110976515
-2.4128125,0.042379221,0.08946726
-2.4125,0.039987352,0.069551284
-2.4121875,0.039190062,0.052821864
-2.411875,0.035203613,0.024939498
-2.4115625,0.029622584,0.000243687
-2.41125,0.027230715,-0.01011262
-2.4109375,0.024838845,-0.019672289
-2.410625,0.021649686,-0.037198348
-2.4103125,0.020055106,-0.049944572
-2.41,0.018460527,-0.061097519
-2.4096875,0.018460527,-0.067470631
-2.409375,0.017663237,-0.075437022
-2.4090625,0.020055106,-0.066673992
-2.40875,0.020852396,-0.054724407
-2.4084375,0.021649686,-0.044368099
-2.408125,0.021649686,-0.037994987
-2.4078125,0.025636135,-0.020468928
-2.4075,0.029622584,-0.00214623
-2.4071875,0.029622584,0.003430244
-2.406875,0.016865947,-0.037994987
-2.4065625,0.013676788,-0.079420217
-2.40625,0.015271367,-0.086589969
-2.4059375,0.016068657,-0.081810134
-2.405625,0.016865947,-0.073843744
-2.4053125,0.019257817,-0.06030088
-2.405,0.020852396,-0.038791626
-2.4046875,0.024041555,-0.020468928
-2.404375,0.027230715,-0.005332786
-2.4040625,0.032014454,0.009803356
-2.40375,0.034406323,0.020956303
-2.4034375,0.035203613,0.027329415
-2.403125,0.035203613,0.029719332
-2.4028125,0.035203613,0.032109249
-2.4025,0.035203613,0.033702527
-2.4021875,0.035203613,0.033702527
-2.401875,0.035203613,0.032905888
-2.4015625,0.036000903,0.033702527
-2.40125,0.035203613,0.032905888
-2.4009375,0.036000903,0.032905888
-2.400625,0.038392772,0.044855474
-2.4003125,0.039987352,0.062381533
-2.4,0.041581931,0.075127758
-2.3996875,0.04955483,0.134875686
-2.399375,0.052743989,0.187453863
-2.3990625,0.051149409,0.216929508
-2.39875,0.051149409,0.224895898
-2.3984375,0.051946699,0.226489176
-2.398125,0.051149409,0.228082454
-2.3978125,0.04875754,0.213742951
-2.3975,0.04955483,0.195420253
-2.3971875,0.04875754,0.17311436
-2.396875,0.045568381,0.149215189
-2.3965625,0.043176511,0.119739544
-2.39625,0.042379221,0.095840373
-2.3959375,0.040784642,0.075127758
-2.395625,0.039987352,0.058398338
-2.3953125,0.038392772,0.036092444
-2.395,0.032014454,0.0066168
-2.3946875,0.028825294,-0.007722703
-2.394375,0.026433425,-0.016485733
-2.3940625,0.023244266,-0.030825235
-2.39375,0.021649686,-0.045961377
-2.3934375,0.020055106,-0.057114324
-2.393125,0.020852396,-0.064284075
-2.3928125,0.018460527,-0.073843744
-2.3925,0.020055106,-0.070657188
-2.3921875,0.020852396,-0.058707602
-2.391875,0.021649686,-0.048351294
-2.3915625,0.022446976,-0.039588265
-2.39125,0.024041555,-0.029231957
-2.3909375,0.029622584,-0.007722703
-2.390625,0.032014454,0.004226883
-2.3903125,0.022446976,-0.019672289
-2.39,0.015271367,-0.06906391
-2.3896875,0.015271367,-0.086589969
-2.389375,0.016068657,-0.08499669
-2.3890625,0.016865947,-0.075437022
-2.38875,0.017663237,-0.065877353
-2.3884375,0.020852396,-0.046758016
-2.388125,0.023244266,-0.027638679
-2.3878125,0.025636135,-0.011705898
-2.3875,0.031217164,0.004226883
-2.3871875,0.033609033,0.016973107
-2.386875,0.034406323,0.025736137
-2.3865625,0.035203613,0.028922693
-2.38625,0.036000903,0.032109249
-2.3859375,0.035203613,0.033702527
-2.385625,0.035203613,0.033702527
-2.3853125,0.035203613,0.033702527
-2.385,0.036000903,0.033702527
-2.3846875,0.036000903,0.033702527
-2.384375,0.036000903,0.032905888
-2.3840625,0.037595482,0.037685722
-2.38375,0.039190062,0.05680506
-2.3834375,0.039987352,0.069551284
-2.383125,0.04636567,0.110179876
-2.3828125,0.052743989,0.173910999
-2.3825,0.051149409,0.208166478
-2.3821875,0.051149409,0.224895898
-2.381875,0.050352119,0.224895898
-2.3815625,0.051946699,0.230472371
-2.38125,0.04955483,0.220116064
-2.3809375,0.04955483,0.203386644
-2.380625,0.04955483,0.180284111
-2.3803125,0.04716296,0.160368135
-2.38,0.043176511,0.130095852
-2.3796875,0.041581931,0.104603402
-2.379375,0.041581931,0.083094148
-2.3790625,0.039987352,0.06477145
-2.37875,0.038392772,0.046448752
-2.3784375,0.032811743,0.016176468
-2.378125,0.028825294,-0.003739508
-2.3778125,0.027230715,-0.011705898
-2.3775,0.023244266,-0.024452123
-2.3771875,0.020852396,-0.041978182
-2.376875,0.020055106,-0.05233449
-2.3765625,0.020852396,-0.061894158
-2.37625,0.019257817,-0.069860549
-2.3759375,0.019257817,-0.073047105
-2.375625,0.021649686,-0.061894158
-2.3753125,0.021649686,-0.051537851
-2.375,0.021649686,-0.041181543
-2.3746875,0.022446976,-0.034011792
-2.374375,0.028028005,-0.012502537
-2.3740625,0.031217164,0.001836965
-2.37375,0.027230715,-0.003739508
-2.3734375,0.016068657,-0.053927768
-2.373125,0.014474078,-0.084200051
-2.3728125,0.016068657,-0.085793329
-2.3725,0.016865947,-0.081013495
-2.3721875,0.019257817,-0.067470631
-2.371875,0.020852396,-0.054724407
-2.3715625,0.023244266,-0.032418513
-2.37125,0.026433425,-0.015689094
-2.3709375,0.030419874,-0.000552952
-2.370625,0.033609033,0.012193273
-2.3703125,0.034406323,0.02334622
-2.37,0.035203613,0.028126054
-2.3696875,0.036000903,0.029719332
-2.369375,0.036798193,0.032109249
-2.3690625,0.036000903,0.032905888
-2.36875,0.036000903,0.032905888
-2.3684375,0.036798193,0.033702527
-2.368125,0.036000903,0.032905888
-2.3678125,0.036000903,0.032109249
-2.3675,0.036798193,0.033702527
-2.3671875,0.039987352,0.050431947
-2.366875,0.040784642,0.066364728
-2.3665625,0.043973801,0.087077343
-2.36625,0.052743989,0.15638494
-2.3659375,0.053541279,0.198606809
-2.365625,0.051946699,0.220116064
-2.3653125,0.051149409,0.22330262
-2.365,0.052743989,0.228082454
-2.3646875,0.051149409,0.225692537
-2.364375,0.04955483,0.208963117
-2.3640625,0.050352119,0.18984378
-2.36375,0.04796025,0.164351331
-2.3634375,0.045568381,0.140452159
-2.363125,0.043176511,0.112569793
-2.3628125,0.043176511,0.08946726
-2.3625,0.040784642,0.069551284
-2.3621875,0.039987352,0.052821864
-2.361875,0.036000903,0.027329415
-2.3615625,0.030419874,0.001040326
-2.36125,0.028028005,-0.01011262
-2.3609375,0.024838845,-0.019672289
-2.360625,0.021649686,-0.036401709
-2.3603125,0.020055106,-0.049944572
-2.36,0.020055106,-0.059504241
-2.3596875,0.019257817,-0.065877353
-2.359375,0.018460527,-0.075437022
-2.3590625,0.020055106,-0.066673992
-2.35875,0.020852396,-0.054724407
-2.3584375,0.021649686,-0.045164738
-2.358125,0.022446976,-0.037994987
-2.3578125,0.025636135,-0.021265567
-2.3575,0.029622584,-0.002942869
-2.3571875,0.030419874,0.004226883
-2.356875,0.018460527,-0.037198348
-2.3565625,0.014474078,-0.079420217
-2.35625,0.015271367,-0.088183247
-2.3559375,0.016068657,-0.084200051
-2.355625,0.018460527,-0.073047105
-2.3553125,0.019257817,-0.061097519
-2.355,0.021649686,-0.040384904
-2.3546875,0.024041555,-0.022062206
-2.354375,0.027230715,-0.006926064
-2.3540625,0.031217164,0.008210078
-2.35375,0.034406323,0.019363024
-2.3534375,0.035203613,0.026532776
-2.353125,0.035203613,0.028922693
-2.3528125,0.036000903,0.032109249
-2.3525,0.036000903,0.033702527
-2.3521875,0.035203613,0.032905888
-2.351875,0.036000903,0.033702527
-2.3515625,0.036000903,0.033702527
-2.35125,0.036000903,0.032905888
-2.3509375,0.035203613,0.032905888
-2.350625,0.038392772,0.043262196
-2.3503125,0.039987352,0.061584894
-2.35,0.040784642,0.074331119
-2.3496875,0.04875754,0.133282408
-2.349375,0.052743989,0.187453863
-2.3490625,0.051149409,0.215336229
-2.34875,0.050352119,0.224895898
-2.3484375,0.051149409,0.225692537
-2.348125,0.051149409,0.228879093
-2.3478125,0.04955483,0.215336229
-2.3475,0.050352119,0.19781017
-2.3471875,0.04796025,0.171521082
-2.346875,0.04716296,0.150011828
-2.3465625,0.043176511,0.120536183
-2.34625,0.042379221,0.097433651
-2.3459375,0.041581931,0.075924397
-2.345625,0.040784642,0.058398338
-2.3453125,0.038392772,0.036889083
-2.345,0.032014454,0.007413439
-2.3446875,0.028825294,-0.006926064
-2.344375,0.026433425,-0.015689094
-2.3440625,0.022446976,-0.030028596
-2.34375,0.020852396,-0.045961377
-2.3434375,0.020055106,-0.057114324
-2.343125,0.020055106,-0.063487436
-2.3428125,0.017663237,-0.074640383
-2.3425,0.019257817,-0.071453827
-2.3421875,0.021649686,-0.059504241
-2.341875,0.021649686,-0.049147933
-2.3415625,0.021649686,-0.040384904
-2.34125,0.024041555,-0.030028596
-2.3409375,0.028825294,-0.009315981
-2.340625,0.031217164,0.004226883
-2.3403125,0.021649686,-0.01887565
-2.34,0.014474078,-0.06826727
-2.3396875,0.015271367,-0.086589969
-2.339375,0.016068657,-0.08499669
-2.3390625,0.017663237,-0.078623578
-2.33875,0.018460527,-0.064284075
-2.3384375,0.020852396,-0.048351294
-2.338125,0.023244266,-0.027638679
-2.3378125,0.027230715,-0.011705898
-2.3375,0.031217164,0.004226883
-2.3371875,0.034406323,0.016973107
-2.336875,0.035203613,0.024939498
-2.3365625,0.036000903,0.028922693
-2.33625,0.036000903,0.03131261
-2.3359375,0.035203613,0.032905888
-2.335625,0.036000903,0.033702527
-2.3353125,0.036798193,0.034499166
-2.335,0.036000903,0.033702527
-2.3346875,0.035203613,0.033702527
-2.334375,0.036000903,0.032109249
-2.3340625,0.037595482,0.037685722
-2.33375,0.039987352,0.05680506
-2.3334375,0.040784642,0.069551284
-2.333125,0.04716296,0.107789958
-2.3328125,0.052743989,0.172317721
-2.3325,0.051946699,0.207369839
-2.3321875,0.051149409,0.224895898
-2.331875,0.050352119,0.224099259
-2.3315625,0.052743989,0.230472371
-2.33125,0.04955483,0.220116064
-2.3309375,0.050352119,0.203386644
-2.330625,0.050352119,0.181080751
-2.3303125,0.04716296,0.157978218
-2.33,0.044771091,0.130095852
-2.3296875,0.043176511,0.104603402
-2.329375,0.042379221,0.083094148
-2.3290625,0.040784642,0.06477145
-2.32875,0.039190062,0.046448752
-2.3284375,0.034406323,0.016973107
-2.328125,0.028825294,-0.003739508
-2.3278125,0.027230715,-0.012502537
-2.3275,0.024041555,-0.025248762
-2.3271875,0.020852396,-0.041978182
-2.326875,0.020055106,-0.053131129
-2.3265625,0.020055106,-0.061894158
-2.32625,0.018460527,-0.070657188
-2.3259375,0.018460527,-0.075437022
-2.325625,0.020852396,-0.063487436
-2.3253125,0.021649686,-0.05233449
-2.325,0.022446976,-0.041978182
-2.3246875,0.023244266,-0.03560507
-2.324375,0.028028005,-0.014892454
-2.3240625,0.032014454,0.001040326
-2.32375,0.028028005,-0.002942869
-2.3234375,0.016068657,-0.05233449
-2.323125,0.015271367,-0.084200051
-2.3228125,0.016865947,-0.086589969
-2.3225,0.016865947,-0.081810134
-2.3221875,0.019257817,-0.067470631
-2.321875,0.020055106,-0.054724407
-2.3215625,0.022446976,-0.034011792
-2.32125,0.024838845,-0.016485733
-2.3209375,0.029622584,0.000243687
-2.320625,0.034406323,0.012989912
-2.3203125,0.035203613,0.024142859
-2.32,0.036000903,0.028922693
-2.3196875,0.036000903,0.030515971
-2.319375,0.036000903,0.032905888
-2.3190625,0.035203613,0.033702527
-2.31875,0.035203613,0.033702527
-2.3184375,0.036000903,0.033702527
-2.318125,0.036000903,0.033702527
-2.3178125,0.036000903,0.032905888
-2.3175,0.036798193,0.033702527
-2.3171875,0.039987352,0.049635308
-2.316875,0.041581931,0.066364728
-2.3165625,0.043973801,0.086280704
-2.31625,0.051946699,0.153198384
-2.3159375,0.052743989,0.19781017
-2.315625,0.051946699,0.220116064
-2.3153125,0.051149409,0.224099259
-2.315,0.051946699,0.228879093
-2.3146875,0.051149409,0.225692537
-2.314375,0.050352119,0.210556395
-2.3140625,0.04955483,0.18984378
-2.31375,0.04796025,0.165944609
-2.3134375,0.045568381,0.142045437
-2.313125,0.043176511,0.113366432
-2.3128125,0.042379221,0.091060538
-2.3125,0.042379221,0.071144562
-2.3121875,0.039987352,0.054415142
-2.311875,0.036000903,0.028126054
-2.3115625,0.031217164,0.001040326
-2.31125,0.028028005,-0.009315981
-2.3109375,0.025636135,-0.01887565
-2.310625,0.022446976,-0.034808431
-2.3103125,0.021649686,-0.049147933
-2.31,0.020055106,-0.058707602
-2.3096875,0.019257817,-0.065877353
-2.309375,0.018460527,-0.075437022
-2.3090625,0.020055106,-0.067470631
-2.30875,0.021649686,-0.055521046
-2.3084375,0.021649686,-0.045961377
-2.308125,0.022446976,-0.037994987
-2.3078125,0.026433425,-0.022062206
-2.3075,0.030419874,-0.002942869
-2.3071875,0.032014454,0.005023522
-2.306875,0.018460527,-0.034011792
-2.3065625,0.014474078,-0.0770303
-2.30625,0.015271367,-0.086589969
-2.3059375,0.016865947,-0.083403412
-2.305625,0.018460527,-0.073047105
-2.3053125,0.019257817,-0.061097519
-2.305,0.020852396,-0.041181543
-2.3046875,0.024041555,-0.022062206
-2.304375,0.027230715,-0.006129425
-2.3040625,0.032811743,0.008210078
-2.30375,0.035203613,0.020159663
-2.3034375,0.036000903,0.027329415
-2.303125,0.036000903,0.030515971
-2.3028125,0.036798193,0.032905888
-2.3025,0.036798193,0.032905888
-2.3021875,0.036798193,0.032905888
-2.301875,0.036798193,0.033702527
